Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,19,1.05 [1.01-1.10],0.0203416605122285
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,19,1.45 [1.03-2.02],0.0313043474790534
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,19,1.09 [1.01-1.18],0.0355613344217171
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter IX Diseases of the circulatory system,Venous thromboembolism,Inverse variance weighted,19,1.07 [1.00-1.14],0.0365399555261906
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,Inverse variance weighted,19,1.11 [1.05-1.17],0.0001545661848773
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,19,1.04 [1.01-1.07],0.0051228754094122
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,Inverse variance weighted,19,1.05 [1.02-1.09],0.0031960497194509
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,19,1.06 [1.01-1.11],0.0187987651471215
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,19,1.17 [1.01-1.35],0.0343708060972738
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,Inverse variance weighted,19,1.15 [1.01-1.31],0.037735785893842
