Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
KLK4,Kallikrein-4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,20,0.78 [0.60-0.99],0.0447336270069091
KLK4,Kallikrein-4,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,20,0.88 [0.78-0.99],0.036285447082473
KLK4,Kallikrein-4,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,20,0.97 [0.95-1.00],0.0231927470420332
KLK4,Kallikrein-4,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,20,1.04 [1.00-1.08],0.0330695051689037
KLK4,Kallikrein-4,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,20,1.23 [1.07-1.41],0.0032339940137869
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),Inverse variance weighted,20,1.11 [1.01-1.21],0.0225932155533187
KLK4,Kallikrein-4,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,20,1.16 [1.01-1.33],0.0325880654868098
KLK4,Kallikrein-4,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,Inverse variance weighted,20,0.86 [0.76-0.97],0.0159684468848376
KLK4,Kallikrein-4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,Inverse variance weighted,20,0.83 [0.72-0.96],0.0126134753733961
KLK4,Kallikrein-4,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",Inverse variance weighted,20,1.08 [1.01-1.15],0.0355305406068878
