Pro_code,ImportanceScore
MMP12,0.0479484599448244
TEF,0.0285538874960641
CNTN5,0.027664248825421
LYPD3,0.0272969606111641
SPRR3,0.0253685185049987
PTPRN2,0.0238041472158615
REG1A,0.0231493729751367
GAD1,0.0227788310571605
CHGB,0.0214554447960856
CTRB1,0.0202743870357502
TSLP,0.0190899571976796
HNMT,0.0181872550488462
HDAC9,0.0169995244061786
AOC1,0.0156807505514708
METAP1,0.0154637473717732
CCL18,0.0141986059851837
CD36,0.0141679196069152
CXCL8,0.0138694205226507
PAIP2B,0.0135286545877712
HSP90B1,0.0128969044583597
DPEP2,0.0127850122776364
PKD1,0.012069858780231
RASA1,0.011867268270122
KIRREL2,0.0118234510238905
ZP4,0.0108007561579668
XPNPEP2,0.0103793048580062
KIR3DL1,0.0102377293849412
CEP350,0.0101759488543187
CSF1,0.0098210098283211
MATN2,0.0096721737559708
ITGAX,0.0095926950803612
ADAMTS8,0.0093611871676477
IL31,0.0093610565486535
PSMD9,0.0093311886717248
IL24,0.009296239288748
INPP5D,0.0085459117669751
CD101,0.0084490911812672
DBH,0.0082699322292443
CD200R1,0.0082119459691727
CCL27,0.008028687562413
TPM3,0.0069064942077878
CA4,0.0067899785656189
GM2A,0.0067461116820208
IL12RB1,0.0067401763596469
LY96,0.0067072066237363
MYOM3,0.0066371915055458
FGFBP1,0.0066219838483958
GBP4,0.0062479210344353
FGF5,0.0058043921666666
SEMA3G,0.0057666418545471
PLA2G7,0.0055732328803802
IFNAR1,0.0055529623432418
ZBTB17,0.005255371078325
GNLY,0.0050386119552741
CDHR5,0.0047765407220476
DEFB103A_DEFB103B,0.0047510755578834
AARSD1,0.0046723739821517
SRP14,0.0046468440956772
ADA2,0.0046356089958142
UPK3A,0.0045468603309891
MMP13,0.0042567072613339
ZP3,0.0042295283841687
ECM1,0.004215215604142
GH1,0.0041515736959038
LYN,0.0040835351322418
IL1A,0.0040521543797761
ABO,0.003956492374581
IGFBP7,0.0038828114307837
ATP5F1D,0.0038098767415306
MFAP3,0.003787568473694
BCAT2,0.0037502265882709
FABP9,0.0037437682945346
NRP1,0.0037433972350167
FCER2,0.0037354637042082
LILRA6,0.0037348754007307
IL19,0.0037137722790956
ARF6,0.003651589236997
UMOD,0.0036285815093538
APOM,0.0036154370943392
TCP11,0.0035701332538806
RYR1,0.0035547273216186
TNFRSF10C,0.0035475996834376
CD83,0.0034686016567209
LPA,0.003465563916461
CPXM2,0.003330754428828
MRPS16,0.0032907239152248
CLTA,0.0032865217875985
CMC1,0.0032737985771637
ADAM23,0.0032558234130679
ANXA11,0.0032336873884129
CDC37,0.0032216541728797
HMOX1,0.0032183046805288
KLK4,0.0031602151092829
ANGPT2,0.0031502997841528
MRPL28,0.0031348967367324
FMNL1,0.0031266569651898
EDNRB,0.0031231998638235
CLEC1A,0.0030697332203229
SCGN,0.0030556440657039
FEN1,0.0030289630138883
CALB2,0.0029720460988839
KLHL41,0.0029058370166711
TP53,0.0029043970197863
CD300E,0.0028897165602714
MTUS1,0.0028647831730448
CD84,0.002862507237112
COL3A1,0.0028438357916032
TCN1,0.0028051984198447
MZT1,0.0027998239080635
MMP3,0.0027900279540181
IL2RA,0.0027867276689283
SGSH,0.0027689594799019
L1CAM,0.0027657453032853
VNN2,0.0027606527225085
CGREF1,0.0027203098918294
BHLHE40,0.00271771347546
BAG3,0.0026942803742813
SPRR1B,0.0026846019143105
GALNT7,0.0026794302681014
CD8A,0.0026347382906993
CREBZF,0.0026030801225333
GADD45B,0.0025221947599928
SOX9,0.0024924109636008
THBS2,0.0024916227504751
SOST,0.0024852009594804
CLSTN1,0.0024694207073151
VPS53,0.0024098258806151
CDHR1,0.0023630431896869
ENPEP,0.002343414449506
CCN5,0.0023144590491041
C9orf40,0.0022965292374826
CTSB,0.0022804683479847
CD34,0.002207814865755
NTF3,0.0021969098515896
APOC1,0.002146820018501
AKT3,0.0021229745856933
F2,0.0021143170375468
PAM,0.0020614030699312
INSL5,0.0020389804179457
GABARAP,0.0019637489946063
ACADM,0.0019060655420189
COL4A1,0.0018771779552
DNER,0.0018611123803885
IGF2BP3,0.0017939732694562
ART3,0.001728848095818
DTD1,0.0016793062063906
HYAL1,0.0016534723850467
B3GAT3,0.001638458657067
SCARB1,0.0016215846339719
SLITRK6,0.0015143159345084
PSMD1,0.0013106969171821
TSPAN15,0.0012484455558131
TNFRSF10A,0.0012054662164637
