Pro_code,ImportanceScore
GP2,0.0429292929292929
ASGR1,0.0185454545454545
ICAM4,0.0366565656565656
CD276,0.0274444444444444
FETUB,0.0257070707070707
PRND,0.0281515151515151
SELENOP,0.0313737373737373
GAST,0.0186969696969696
GDF15,0.0117070707070707
CD302,0.0158181818181818
COL9A1,0.0221717171717171
LGALS3,0.0169292929292929
CDCP1,0.01810101010101
IL18R1,0.0164141414141414
VSIG2,0.0139797979797979
PDGFC,0.0171212121212121
PTN,0.0135555555555555
LAMP3,0.017010101010101
PLAUR,0.0107676767676767
AMBP,0.018090909090909
CHGA,0.0095353535353535
TNFRSF10B,0.0078989898989898
TFF3,0.0139191919191919
CD4,0.0159696969696969
PIGR,0.0131717171717171
DCBLD2,0.0146464646464646
TNFRSF4,0.0148585858585858
IL1RN,0.0114141414141414
CD83,0.0103737373737373
ADAM12,0.0142828282828282
ACE2,0.0103535353535353
AREG,0.0133333333333333
TREM2,0.0131111111111111
MERTK,0.0146666666666666
NPDC1,0.0106161616161616
SCARB2,0.0087979797979797
ASGR2,0.009030303030303
LGALS4,0.0099999999999999
CD99L2,0.0074242424242424
WFDC2,0.0083838383838383
IL15,0.0088383838383838
AGRN,0.0098888888888888
EDA2R,0.0074545454545454
CLMP,0.0074343434343434
CXADR,0.0088282828282828
LAIR1,0.0074242424242424
PGA4,0.0079696969696969
CD74,0.0078383838383838
CRELD1,0.0089393939393939
ULBP2,0.0068787878787878
BST2,0.0068585858585858
HAVCR2,0.0046565656565656
TNFSF13B,0.0073131313131313
LAYN,0.0086464646464646
LRRC25,0.0101717171717171
RBFOX3,0.0069696969696969
TNFRSF10A,0.0072424242424242
IGFBP4,0.0066666666666666
OSCAR,0.0076969696969696
TNFRSF11A,0.0077676767676767
PRSS8,0.0076969696969696
RNASET2,0.0075656565656565
IL4R,0.0065353535353535
MAD1L1,0.0061111111111111
IFI30,0.0058181818181818
LGALS9,0.0064949494949494
EPHA2,0.0066565656565656
FGFR2,0.0064343434343434
EFNA4,0.0059595959595959
VWC2,0.0064949494949494
B4GALT1,0.0079191919191919
VSIG4,0.0059797979797979
NECTIN2,0.0054545454545454
IL18BP,0.0065252525252525
LMNB2,0.0054646464646464
OCLN,0.0067777777777777
IL10RB,0.0055757575757575
EPHB4,0.005040404040404
COL6A3,0.0053939393939393
CD300E,0.0052828282828282
TNFRSF1B,0.0066262626262626
TNFRSF14,0.0052323232323232
CKAP4,0.0053131313131313
FSTL3,0.005010101010101
NPC2,0.0059191919191919
NBL1,0.0046565656565656
COLEC12,0.004020202020202
OGN,0.0045656565656565
BTN2A1,0.0038080808080808
TNFRSF1A,0.0046060606060606
CSF1,0.0037474747474747
BSG,0.0039191919191919
GFRA1,0.0031616161616161
LTBR,0.0032323232323232
TGFBR2,0.0025555555555555
