Pro_code,ImportanceScore
SPOCK1,0.0576363636363636
CST1,0.058050505050505
BPIFA2,0.0405959595959596
CRHBP,0.0471111111111111
WFDC2,0.0416868686868686
AMN,0.039090909090909
ATP5PO,0.0428484848484848
SCRIB,0.0393939393939393
IL6,0.0389696969696969
VNN2,0.0338383838383838
CDCP1,0.0345858585858585
TREM2,0.0389797979797979
RNASE6,0.0328181818181818
IL2RA,0.028010101010101
IL1RN,0.0336565656565656
NT5E,0.0333535353535353
LILRA5,0.0262525252525252
PLAUR,0.0264343434343434
OSCAR,0.0243737373737373
POLR2F,0.0354545454545454
MMP9,0.0246565656565656
LGALS9,0.0305353535353535
CLEC4D,0.0281616161616161
TGFA,0.0214848484848484
TNFRSF4,0.0237070707070707
CD80,0.0254848484848484
NTRK3,0.0298787878787878
TNFRSF8,0.0182323232323232
OSM,0.0291212121212121
HGF,0.0155959595959595
