Pro_code,ImportanceScore
GDF15,0.1024392849996531
CHGA,0.069707939944797
EDA2R,0.0421337315598555
ITGAV,0.0389713296958164
DCBLD2,0.0375297682076227
CA6,0.0353258846171409
GART,0.031880136265093
EPHB4,0.0315130627867379
ELN,0.0305219249644682
LEP,0.0302410246006731
ENPP5,0.0271377971445257
TFF3,0.0246117611486364
LGALS3,0.023422047047886
XG,0.0230626084978055
EGFR,0.0223638642218931
CELA2A,0.0217558780986911
ART3,0.0214398078781058
CXCL17,0.0200523770737712
COL6A3,0.0196379364467135
TGFBR2,0.019035399085061
DNER,0.0178486989714084
CA14,0.0177115280314914
CCN3,0.0177078556426363
COLEC12,0.016600985964135
GAST,0.0163414744209736
ENPP2,0.0159064733946083
AMBP,0.0135667331189162
HAVCR1,0.0132047416045284
FSTL3,0.0129395545085432
CGA,0.0119131839393737
LGALS9,0.0117350256823854
IGFBP4,0.0112541452023819
VSIG4,0.0102329595396188
SELENOP,0.0096449318535896
TSPAN1,0.0092524495804085
NEFL,0.0090431417721737
CD300E,0.0083822319849951
PZP,0.0075129107790091
APOM,0.0064107850186966
C1QA,0.0062972641461068
APOD,0.0059231498843826
ITGAM,0.0056333175766507
SPOCK1,0.0056047135686407
KLK4,0.0048524760958228
EFNA1,0.0042241069768472
SERPINI1,0.0039183636277445
INSL5,0.0038934186752359
CLEC10A,0.0033412440903707
AFP,0.0033353992653061
LAIR1,0.0032640387894149
DPP4,0.0029934584869424
ITGA11,0.0029821542853986
ADAMTS16,0.0028723246085166
BATF,0.0028086105163806
CLEC6A,0.0027532502965126
VSIG2,0.0027220379015742
FETUB,0.0026532587638763
CA12,0.0026014585018048
CSTB,0.0025387544901304
CLMP,0.002536849164619
SHISA5,0.0024837194176446
CCL19,0.0024810432472116
TF,0.0019894266827694
IL20RA,0.0018928180874917
COL18A1,0.0017235787841488
NCAM1,0.0016863887736319
