Pro_code,ImportanceScore
TSPAN1,0.0903636363636363
KLK4,0.0723131313131312
KLK3,0.0767676767676767
WFDC2,0.0519292929292929
MSMB,0.0386262626262626
GP2,0.0306767676767676
LILRB5,0.0409797979797979
IL17RB,0.0326565656565656
RETN,0.0326969696969696
SPOCK1,0.0336060606060606
TG,0.0327575757575757
LRG1,0.0326262626262626
DSC2,0.0267878787878787
FBP1,0.0387474747474747
NELL1,0.0389494949494949
ITGAV,0.0276767676767676
ASS1,0.0305757575757575
DEFA1_DEFA1B,0.0258888888888888
PGLYRP1,0.0257777777777777
CD160,0.0277676767676767
LCN2,0.0182323232323232
IGSF9,0.0216767676767676
S100A12,0.0219595959595959
DLL1,0.0225959595959595
QPCT,0.0222525252525252
CLEC4D,0.0188686868686868
ATRAID,0.0216464646464646
CEACAM8,0.0188484848484848
KLRB1,0.0127272727272727
SERPINA3,0.013020202020202
