Pro_code,ImportanceScore
TSHB,0.0355754757523796
OSM,0.0340928672568142
FASLG,0.0246119167698044
CSF3,0.024286535576449
HSD17B14,0.0236591500792856
NRCAM,0.0232577484502085
ANGPTL7,0.0227672121685177
FLT3,0.0215748495966531
TMPRSS11D,0.020721434698684
PRKCQ,0.0204245916643189
F12,0.017722583368466
PADI4,0.0171406271816678
CBLN4,0.0151652755850327
ENTPD5,0.015131685490502
DSG4,0.0132992773650724
CD300LG,0.0131493762396043
IL31RA,0.0128130678375068
PTPRS,0.0126121742271027
SYNGAP1,0.0121910843198933
QPCT,0.0110963607862171
CLEC4C,0.0110395352458999
IL10RA,0.0106697263852042
IL3RA,0.0101184628063319
CPB2,0.0100610961460665
IL25,0.0099473276920916
GDF2,0.0097174905822061
EPO,0.009590152717842
NPTX1,0.0091796317464679
AXL,0.0087831700613371
NXPH3,0.0084483167560865
DDX39A,0.0081501548707237
SPINT3,0.0078900186723831
ICAM4,0.0078080639452821
EXTL1,0.0078047364887991
MSMB,0.0077476123285047
PTN,0.0077023143918087
KIR3DL2,0.0076932167415016
KLB,0.0076133709040814
CXADR,0.0075369733605555
SEPTIN9,0.007303357610762
SEZ6L2,0.0069024820715844
GC,0.0068624439948755
OSTN,0.0067340441635924
ADAMTS4,0.0066593228875485
SLIT2,0.0063999374989635
MAEA,0.0062615595501527
TSPAN8,0.0061534272877685
CCER2,0.0060818844605211
CDKN2D,0.0058770681309398
CDC123,0.0057202039705721
GDNF,0.0056848102878716
IL17D,0.0052118881572997
CALB1,0.0049383037648611
AGBL2,0.0047314879788919
SLAMF1,0.0047082582335104
RSPO1,0.0045772934668949
NID2,0.0044001114365832
BAG3,0.0043548202532378
TYMP,0.0043526819513409
SLC16A1,0.0042962088604281
HNRNPK,0.0041877476993584
GZMH,0.0040420857982257
DDX53,0.0039931947915163
CFB,0.0039821223426003
ATP6V1G2,0.0039362387372477
SCARB1,0.0039080171774181
LY96,0.0038792566683049
COPE,0.0038750445979022
FLT3LG,0.0038618325075418
IFNAR1,0.0038532956706576
FLT1,0.0038012888150756
S100A11,0.0038007143741931
SMPD1,0.0037966295395563
SERPINA9,0.0037913500772177
ODAM,0.0037868314115849
LUZP2,0.0037823762416778
TRIM5,0.003739914161673
TNPO1,0.0036854027419894
PDZD2,0.0036525587991249
OGT,0.0036460990339394
ITGAV,0.0036411735219346
ZP3,0.0036208990768078
CLSTN1,0.0036033342105586
DNAJA1,0.003586696525628
RARRES1,0.003509853841869
C1QA,0.0034839139100686
PLAU,0.0034817836535623
C1QTNF9,0.0034771274319856
PDIA5,0.0034630064275221
CHL1,0.0034509794735571
COL15A1,0.0034125039924665
CHEK2,0.0034028256852784
LDLR,0.0033809220921561
IL6R,0.0033693924502534
SORBS1,0.0033610464022618
DLGAP5,0.003355050736112
RECK,0.0033482873365681
ADD1,0.0033003991674495
CXCL1,0.00329321632542
LGALS4,0.0032764884775072
CA3,0.0032715721037865
AGT,0.0032609436374934
PFDN2,0.0032403411441652
JCHAIN,0.0032297117947327
C1R,0.0032142143449292
SSB,0.0031695999567002
PLA2G10,0.0031646138404844
TOR1AIP1,0.0031371930733542
CD22,0.0031317030281305
CEP112,0.0031285655022475
TNFSF11,0.0031236625365058
BMP4,0.0030603981874621
CLSTN2,0.0030568202183072
LHB,0.0030322742044196
IL3,0.0030061980183971
OXT,0.0030049487948271
CSH1,0.0029757863455271
ECM1,0.0029568407700105
ACRV1,0.0029503327526407
SORD,0.0029309924576586
SOWAHA,0.0029293858203386
ADAMTS8,0.0029266405400655
IL18,0.002893557553425
NDST1,0.0028924863810343
RBP2,0.0028875141463111
AKT3,0.0028697492865997
TNFRSF11B,0.0028549321568479
TNNI3,0.0028402448066202
IGLON5,0.0028164169340615
HPGDS,0.0028155436296617
AGER,0.0027886765875484
FGF21,0.0027757999218186
PLA2G7,0.0027620326517867
GPR37,0.0027371488689468
ATP1B2,0.0026908914733285
GFAP,0.0026761977780067
TCTN3,0.0026597075842711
PXDNL,0.0025954222988128
PAFAH1B3,0.0025723165812492
COL28A1,0.0025526766559049
INPP5J,0.0025356719025907
HSD17B3,0.0025095681142192
MBL2,0.0024569928779497
SRPX,0.0024244669521345
NFAT5,0.0023717680754511
CEP350,0.0023695032280693
CFD,0.0023638151989161
PLXDC2,0.0023349574828184
COL24A1,0.0023264637965982
SLITRK1,0.0023260901299068
MCEE,0.0023107217403091
SLAMF8,0.0023043839945538
ACSL1,0.0022847782752844
SMAD5,0.0022691226326674
CD6,0.002209957989842
CALCB,0.0022016998567441
OMD,0.002163225038812
CADPS,0.0021607418499022
RGL2,0.002101988881776
AIF1L,0.0020786896332988
ADA,0.0020597494441281
GIPC2,0.0020142692498592
AMIGO2,0.0019829968245729
ADCYAP1R1,0.0019211445195051
PGA4,0.0018826523529266
MYH4,0.00185799007876
TGFBR1,0.0017653713086515
