Pro_code,ImportanceScore
SPINK6,0.0354749171023921
CDCP1,0.0327296652378399
TNFRSF11B,0.0298197163769737
JUN,0.0276173462351451
IL2,0.023959674118641
TIMP2,0.021736131071532
CBLN4,0.0215917205604105
SCRG1,0.0200260978446989
RPL14,0.0193340661731784
CSPG4,0.018325839805448
STXBP3,0.0182430265175813
CCL25,0.0176802773702409
CLPS,0.0171902110580772
ADAMTS1,0.0171736478726136
LRTM2,0.015741154251757
EDA2R,0.0140885365262604
MFAP3,0.0133279699081742
LILRB5,0.0129713748660849
DOC2B,0.0126783558549683
SEMA3F,0.0124884199289966
GBP4,0.0124545957992735
BAIAP2,0.012208199178436
ULBP2,0.0121373310519534
CCL14,0.0109528104014824
CCL28,0.0109398661487312
REG3G,0.0109303729824984
KRT19,0.0107586705299569
SOX2,0.0106542840807081
PQBP1,0.0101629704889875
KLK15,0.0095715348385141
CES2,0.0094748837603758
TGFBI,0.009261178109884
NOTCH1,0.0085150708345331
CKAP4,0.0084268638272895
CLEC4C,0.008310968910026
CHGB,0.0081075681721446
IGFBPL1,0.0079544676828136
IL19,0.0079335554033886
CCL27,0.0075932490015464
MAPRE3,0.0074975875905978
PAK4,0.0072686168620784
SUSD2,0.0071964465560617
FOLR2,0.0071904151482383
BCL2L15,0.0071507082562085
MMP1,0.0069181859323645
JMJD1C,0.0069050797625612
EFNA1,0.0066615911641825
DCTN2,0.0065142116215646
SLIRP,0.006419026899154
IL2RB,0.0063711665117996
CGA,0.0062956757593328
CRTAC1,0.006239012149918
ARNTL,0.0058844529748872
FDX1,0.0058465279367333
RET,0.0056787550044874
BMP4,0.0051400455327768
EFCAB14,0.0048871302880807
CCL15,0.004606303204041
C1QTNF1,0.0045960176904305
DCUN1D1,0.0044977601792344
USP47,0.004468683263487
DBH,0.0043846481110242
RAB37,0.0043584001791833
CEACAM5,0.0043264175259859
NCLN,0.0042066231012004
NCR1,0.0041649684297296
STX3,0.0041355181773121
SCN3A,0.004096549236735
CD33,0.0040202891710277
SPARCL1,0.0040124342957742
NPY,0.0040092225488877
CEBPB,0.0040079327791878
IL10RA,0.0039793261091941
EGFR,0.0039177227168291
MTR,0.0038614126219029
PAM,0.0038457045057775
PDGFRB,0.0038132716244878
DKK1,0.0037834332303523
IL6R,0.0037795929206157
MAGEA3,0.0037193560283582
KLRF1,0.0036809845758855
KLK3,0.0036534232043265
SERPINB5,0.0036479172974292
PALM2,0.0036224266928358
CST5,0.0036168138769219
DCC,0.003583649990513
CALCA,0.003561126219836
ERBB2,0.0035602984180903
CST3,0.0035479103101712
EIF5A,0.0035046967726389
CCL20,0.0035018645477219
STX6,0.0034851346686448
CHRDL2,0.00346013921415
DPP6,0.003435821086707
APOBR,0.0034178377070018
CD4,0.0033587365433434
ANGPTL2,0.0033352064176445
APOL1,0.0033267238426172
KLK12,0.0032347583557513
PLIN1,0.0032180958570723
MATN2,0.0031677223408387
CABP2,0.0031066080659997
CD8A,0.0030649750349703
WARS,0.0030612901483795
BCAN,0.0030550939462899
MNDA,0.0030413931255584
TSLP,0.003006130088488
LACRT,0.0030001061903392
SGSH,0.0029983329973012
CLASP1,0.0029634458620157
TNFSF10,0.0029524700857199
CXCL14,0.0029217877266068
ACTA2,0.002869778213148
TDGF1,0.0028405035273313
UPK3BL1,0.00280471277677
ICAM4,0.0027941723344687
PPY,0.0027766894497965
ASAH2,0.002774890804099
GPIHBP1,0.0027389521908882
REN,0.0027307280103275
BGN,0.0026693458119876
MED21,0.0026170014666458
IL13,0.0024714692776279
BSND,0.0024359196196423
CDH2,0.0024148608833031
VWC2,0.0023864348806701
KLRD1,0.0023598111575763
SMC3,0.0023216609484485
IL12RB2,0.0023028730797433
GGH,0.0022869943826966
GPR15L,0.0022294789244023
ERCC1,0.0022281212604035
MSLN,0.0022271657980811
IL31,0.0021735677635958
PRL,0.0021500080095292
CNGB3,0.0021293016933135
TAFA5,0.0021105978003804
MARCO,0.0021069388844762
DUOX2,0.0020901968682873
C8B,0.0020568886018974
B3GNT7,0.00202771205492
FCN1,0.0020226890542128
NPTN,0.0019882561131005
CKMT1A_CKMT1B,0.0019612906379777
ADAM23,0.0018978848984388
LYPD8,0.0018976201134341
GDF15,0.0018547255681128
LYZL2,0.0018382041277887
BLMH,0.0016774287237251
ADAM22,0.0016555506297352
PRSS53,0.0015647939436298
BTLA,0.0015219349589614
THSD1,0.0013710250386593
DYNLT1,0.0012581295134878
NFKB1,0.0011925827583866
PTH1R,0.000875372748732
