Pro_code,ImportanceScore
PSG1,0.033680378612774
PODXL,0.033048663942677
CFHR4,0.032846396274441
REN,0.0318523304780232
FCRL1,0.0308669612487722
MPRIP,0.0252869179339416
KRT19,0.0232563456707054
GATA3,0.0225033763933627
TREH,0.0211745279729312
PZP,0.0202493403891508
RLN2,0.0176439458543671
LYPD1,0.0165459117449527
PNPT1,0.0161101894989016
CEACAM1,0.0151058290919139
THAP12,0.0144396251744798
ST3GAL1,0.013964951891561
TREML2,0.0127300334397046
KIT,0.0126419525627307
BPIFB1,0.0125915201326652
ISM2,0.0121191553510684
BAIAP2,0.0113380058493486
CYTL1,0.0109554226269996
NOS1,0.0108308336008029
REG3G,0.0102899651776942
EDA2R,0.0100706733639742
DRAXIN,0.0094734985389319
GABARAP,0.0094355753531004
SMPDL3A,0.0078830781999848
NAAA,0.0076162672290747
IL1RL1,0.0075035600151436
MSTN,0.0073418151323163
CST7,0.0071089292348726
NCAM1,0.0070065846678298
ENAH,0.0069988924259678
ACE2,0.0069051017559676
ACTA2,0.0067526195015082
HLA-DRA,0.0059515390256041
PBXIP1,0.0058144044819169
SFRP1,0.0054917921950306
GZMH,0.005444744761157
RABEPK,0.0054035007960455
TDGF1,0.0052639879360122
TPPP3,0.005163346502211
DHPS,0.0050202325162989
MLN,0.004881869454207
NPPC,0.0048503661644141
PLG,0.0047847769223745
TIGAR,0.0047831626215201
ANG,0.0045287927596314
KIR3DL1,0.0045093974583761
CDCP1,0.0042666511060622
NFKB1,0.0041457619907715
LAMTOR5,0.0041435570133208
NOP56,0.0041338469244173
SARG,0.0040459412295418
SIGLEC6,0.0040438647818271
CAPG,0.0040176689831326
FCGR2B,0.0039982579353792
FCER1A,0.003938930757023
ADCYAP1R1,0.0038793201543959
GSTP1,0.0038735613963373
PRR4,0.0038582891058235
TNFSF13B,0.003854381652998
ERBB2,0.0037783282999724
DPP10,0.0037744545340512
NFIC,0.0037697870856074
ITM2A,0.0037268127799915
AGRP,0.0037201348298662
SLAMF7,0.0036839955974091
ITGB2,0.0036605928773476
CCL25,0.0036364812118182
KLB,0.003615882138286
ART3,0.0035904732899914
CRH,0.0035862065077323
ESR1,0.0035698006237791
IL9,0.0034882788414197
WFDC2,0.0034810170748698
KRT14,0.0034714852872297
CD7,0.0034460998386955
FLT3,0.0034434440942007
STX7,0.0034343436596781
KEL,0.0034319229306687
MYOM2,0.003387274026766
HDGF,0.0033758817193809
CCL19,0.0033652236652112
CLEC11A,0.0033635502520281
HDGFL2,0.0033225010299636
CCS,0.0033131398857931
ANGPTL7,0.0033081397029212
IFNL2,0.003267672345935
ALDH3A1,0.0032514464006168
RNASE10,0.0032048762046391
ARHGEF5,0.0031873800943538
PRTN3,0.0031863098654489
CD74,0.0031819686089966
CLPS,0.0031474935076624
CLEC2L,0.0031215055382972
SCG2,0.0031207122425757
AREG,0.0031117376358948
IL20RA,0.0030917307066628
GPR15L,0.0030673732451373
EPS8L2,0.0030665668995715
HEBP1,0.0030230628013381
MCTS1,0.0030204912676704
XCL1,0.0029939588360222
EXOSC10,0.0029795563682805
TMOD4,0.00297871373341
CTRB1,0.0029540073247311
B3GNT7,0.0029409744972063
MINDY1,0.002926501246822
FH,0.0028731094287769
TGFBI,0.0028650521731345
BPIFA2,0.0028586864154766
BSND,0.0028210853258684
IL17RB,0.0028205414886589
HDAC9,0.0028201779307272
CEP164,0.0028128628768473
NHLRC3,0.002805150640613
MYOM1,0.0027804475031789
CEACAM5,0.0027698832394065
GALNT2,0.0027690660417675
LRP2,0.0027611881517352
NCLN,0.0027558351024324
GDNF,0.0027061666362851
UPK3BL1,0.0026896718736474
PDP1,0.0026769689646854
MB,0.0026733943480032
RGS8,0.0026720057989091
CRIM1,0.0026530410628332
PON2,0.0026492442422696
PAM,0.0026404312710305
UMOD,0.0026334611490833
LYPD8,0.0025943360674577
GART,0.0025787935156532
CD3G,0.0025225764381023
OSM,0.002504560294731
CEACAM21,0.0025035870208168
SERPINI1,0.0024945037464106
EFEMP1,0.0024854439759903
ADRA2A,0.0024764463274143
ZBTB17,0.0024542173377919
LMOD2,0.0024501419322291
ESM1,0.0024388499500774
LAMP2,0.0024315240298863
INSR,0.0024214040431145
TPBGL,0.0024000316132537
TGFA,0.0023620792582182
IFNG,0.0023530729844917
TPT1,0.0023498387316886
PTPRM,0.0023408174436823
HEPH,0.0023403702990296
CLU,0.0023243511603505
LEFTY2,0.002312760193727
PDCD6,0.0022956805271962
TMPRSS11D,0.0022932845665532
CEP43,0.0022786749059389
BCL7A,0.0022761634673664
LRTM2,0.0022745552678202
KCNC4,0.0022620965114323
CSF2RB,0.0022234296417921
AP2B1,0.0021575173106789
CCN4,0.0021533371405185
CHCHD6,0.0021417448441189
ADAMTS1,0.0020948506578701
MCFD2,0.0020612972990933
RGCC,0.0020604006877245
CYB5R2,0.0020493624144657
CPB2,0.0019807786164955
MKI67,0.0019350543208418
PDCD1LG2,0.0019130271903678
EIF2S2,0.0018951625523567
LY96,0.001869257531008
AMDHD2,0.0018391355202364
SLC9A3R2,0.001833019055546
LILRA6,0.0018054028324207
PTS,0.0015854522843218
FGF2,0.0015828108055213
GPA33,0.0013596155045925
CRHR1,0.0013012963998046
