Pro_code,ImportanceScore
TSPAN1,0.0696815134872595
KLK3,0.0583003145355232
CES1,0.0540168584018989
PSPN,0.0337908907310825
FCGR2B,0.0333134129731135
MSMB,0.0215214058109744
IRAG2,0.0213343059378914
LTBP3,0.0206999789834642
ACTA2,0.0204116222267626
SPRR1B,0.0185728459160847
FAM171A2,0.0180801975921753
CD59,0.017760640724127
TNFRSF8,0.0175520340427498
CD79B,0.0167647944349914
GSTA3,0.0164490128298899
CSPG4,0.0151537414861326
PPP3R1,0.0150611888738866
ENPEP,0.0148040428850922
CNGB3,0.0144863589727637
SIGLEC5,0.0138636123362442
CES3,0.0130014376335976
CSRP3,0.012845029462919
LILRA4,0.012412347333482
BGN,0.0123647853786548
CRTAC1,0.0121326840541531
FABP3,0.0115775993611165
SBSN,0.011483626182259
SERPINA7,0.0111751112367993
PVR,0.0109214479434168
FOXJ3,0.0109080383779994
SIL1,0.0104414445189595
NOS1,0.0090468118043147
TYMP,0.0090300973474421
NPHS2,0.0086804842344963
SORCS2,0.0080676333464241
ITGAL,0.0073461053985769
NPL,0.0067240504036492
CD209,0.0063865374862372
CD276,0.0062585999488105
WASF1,0.0057124321247209
PPP1R12B,0.0054191520396004
FABP6,0.0053147698160798
PDXDC1,0.0052976321504897
DKK4,0.0052353757979176
CXCL10,0.0051837845785166
ZNF75D,0.0050169488177696
BTN3A2,0.00498298019653
PAK4,0.0049361290267448
TGFBR3,0.0049013223272616
CLSTN1,0.0046877669577794
KLB,0.0045946125559177
DSG4,0.0045144358006823
DDR1,0.0044968267543697
GH2,0.0044724923759679
ICAM4,0.0044304641279423
PIKFYVE,0.0043297647936302
CARHSP1,0.0042244173555055
TMPRSS11D,0.004122816044746
CDHR2,0.0040720507553874
ABCA2,0.0039701192506687
DNMBP,0.0039659801020575
CEACAM3,0.0039423674045308
IMPG1,0.0038936600123026
IL24,0.003857886339989
KLRB1,0.0036944721606236
UXS1,0.0036776333910825
UPK3A,0.0036379090667922
EDA2R,0.0035925089914999
GPKOW,0.0035534691042776
RNF43,0.0034732772423076
VIM,0.0034505808692608
MPO,0.0034035340365834
ZBP1,0.0033828105495769
CD93,0.0033728928439315
MMP1,0.003368494985884
GDNF,0.0033166698647208
TSLP,0.0033109894109368
C5,0.0032821471887567
TNNI3,0.0031831457621149
TINAGL1,0.0031804265687208
SLC39A14,0.0031595182729175
CD74,0.0031150303132517
EP300,0.0029655539160516
ADCYAP1R1,0.002961660180166
GP2,0.0029078468425732
GRIK2,0.0028907478622168
SERPINA5,0.0028662229702473
SEZ6,0.0028639165826445
GFAP,0.0028631708931014
RNASE4,0.00284728055524
FCER2,0.0028172288305966
SFTPA1,0.0028127696815818
FLT3,0.0028096912664308
MLN,0.002800868176645
SOWAHA,0.0027531419748983
PDZD2,0.002745284963242
SAG,0.002732165482088
TCL1B,0.0027008174970323
SFTPD,0.0026815719581943
GHRHR,0.0026793691943292
RTN4R,0.0026223656262107
TFF2,0.0025975316886895
ROR1,0.0025757949883152
IGFBPL1,0.0025468800437267
VAT1,0.0024835602722378
PDGFRB,0.0024809989510734
MYO9B,0.0023965108917568
LTBP2,0.0023382100019773
LHB,0.002309436396405
KRT14,0.0022787997249937
DNPEP,0.0022486786217973
SNAP25,0.0022482297354029
C2orf69,0.0022163849758273
INSL3,0.0021898337737007
KLK13,0.0021575466008366
CALB2,0.0021472667544081
WDR46,0.0021375738499313
USP28,0.0021178932592102
CD200,0.0020363125981647
GABARAP,0.0019878525912952
DIPK1C,0.0019281956756684
SPTBN2,0.0019273029284385
IL13,0.0018610595230032
THY1,0.0018546850997024
CBLN4,0.0017208529034214
ADAMTS16,0.0016830180769604
SMTN,0.0016736883503092
TNFSF8,0.0016640657514552
PNMA2,0.0016283322170138
AOC1,0.0016187332019569
HDDC2,0.0015894192555999
SLAMF1,0.001448163175333
PGLYRP4,0.0014470288514343
ZP4,0.0011032266216536
ARSA,0.000880915429041
