Pro_code,ImportanceScore
GFRA1,0.0403566198702483
REN,0.0319927464420316
SIGLEC9,0.0290138916469556
SCGB1A1,0.028551965871432
KLRD1,0.0280895642045851
RBFOX3,0.0242945160030093
MSLNL,0.0236708121353287
ALDH3A1,0.0234881457576701
APOD,0.0234051984862602
PIGR,0.0227264298616788
KIF20B,0.0178233658606829
KCNH2,0.0161177428159027
CD22,0.0155890030802456
WIF1,0.0155322720455444
CCL8,0.0136249401586168
TIMP4,0.0128198345245436
ALPP,0.0127084522825648
HS3ST3B1,0.012500053166373
HSBP1,0.0123140038911503
CRHR1,0.0117554639564288
CCL19,0.0112908604034607
ELOA,0.0107800237803591
KRT5,0.0101408470995942
SEZ6L,0.0094264387222544
TIMM8A,0.0093142734176332
VGF,0.0092451978187961
WASL,0.0091210963146654
ENSA,0.0091199337875316
HAVCR1,0.0091160670984371
APOA4,0.0088261837157594
SCT,0.0087431019465324
LIPF,0.008286301090842
PDXDC1,0.0080736576466899
FABP9,0.0078004517407975
ARHGEF10,0.007788701383001
CXCL17,0.0075070654087206
CASP1,0.0072499336991491
OGFR,0.007143601335625
MYBPC1,0.0070813653542004
IL15,0.0070758489196541
TGFBI,0.0070720813863894
CXCL9,0.0068915043013889
NPL,0.006845633330681
GGH,0.0068119315527642
COL2A1,0.0066783612269175
WFDC2,0.0065451027988317
CREBZF,0.0064972153602862
APOC1,0.0064502755742088
GPR15L,0.0062373330120433
ATP6V1G2,0.0061920722620864
ATP1B4,0.006177119141298
LRRN1,0.006106912648936
PLAU,0.0060727493368063
BLMH,0.0060081378809386
GPC5,0.0056715388923399
TP53BP1,0.0055332898227458
IL12RB1,0.0055212873935772
TMOD4,0.0054432978359729
ADAMTS8,0.0052025018368521
EDEM2,0.0047918966237675
FGF21,0.0042560290291368
SERPINC1,0.0042381585166819
CRYGD,0.0040575886928894
TPSD1,0.0040554155543272
LYPD1,0.0040313371207347
GPA33,0.0040015948529284
CXCL13,0.003938263019089
ITGA6,0.0039186207097049
CINP,0.0038907152510884
CORO6,0.0038647214809256
CHRDL2,0.0037521817045021
GPR37,0.0037407867758995
FGF5,0.0037264992241744
SERPINA12,0.0037250989075917
LIF,0.0036744902999934
DPP6,0.0036311731183628
GIGYF2,0.0035719031120996
HPGDS,0.0035621204086594
LPO,0.0035584522355389
CD33,0.0035084389657104
CD93,0.0035016059367857
SCN3A,0.0034940749186847
AKR1C4,0.0034714342913719
FABP2,0.0034554218791394
PILRA,0.0034415357924505
PRSS2,0.0034303993326423
TPT1,0.0034175332662023
RNF149,0.0033971424436352
HSPB6,0.0033856404131498
SPINK5,0.0033848221236185
NGF,0.0033806741050651
SLIT2,0.0033803670080543
VWC2L,0.0033599697590422
QSOX1,0.003333251117535
LHB,0.0033273414514437
NRTN,0.0033131312958386
ALPI,0.0033114527248947
LPCAT2,0.0032692540265866
TOP1,0.0032328971216725
SCARB1,0.0032239733129008
BRME1,0.0031973308272358
IGLC2,0.0031829695305198
DLGAP5,0.003145448635619
THBS2,0.0031045861737723
CR2,0.0030929405515291
NCS1,0.0030814829015927
ELAVL4,0.0030671024434892
AGR2,0.0030495279240286
OFD1,0.0029963661532563
IGFBP1,0.0029890554755513
CTSZ,0.0029848148252433
GALNT3,0.0029725235550244
FASLG,0.0029099713929393
ARHGEF5,0.0028851974851961
NAAA,0.0028771237573476
ARHGAP5,0.0028611046812748
F11,0.0028527002674838
GPNMB,0.0028483137707794
MZB1,0.0028257696565019
OXT,0.0028173011990399
GHRHR,0.0027973679204832
TAGLN3,0.0027725412684876
ADGRV1,0.0027679584869992
GABARAP,0.0027573327975485
AHNAK2,0.0027205808922898
BTNL10,0.0027202315903788
FCRLB,0.0026674003654084
EPHA1,0.0026639024373626
GASK1A,0.0026355691273894
IL2RA,0.0026042830924212
FCRL6,0.0026023739680301
MME,0.0025958601518903
BGLAP,0.0025836693321481
EPS8L2,0.0025435978694875
STAM,0.0025375164133886
POMC,0.0025115318294332
GBP6,0.0024991101587216
IL19,0.0024911317052266
ARHGAP1,0.0024855786509641
KEL,0.0024625826257013
CIT,0.0024471965329219
PAPPA,0.0024374283997526
MEGF11,0.0024315166029885
PXDNL,0.0024227553148511
MMP7,0.0023907264703299
IFI30,0.0023521255696937
AMDHD2,0.0023087994053883
VCAN,0.0022658957808205
SLAMF8,0.0022480069828805
NCR1,0.0022188123051469
SOX2,0.0021545751274233
S100P,0.0019890896019221
VNN2,0.0019842008403185
EDA2R,0.0017153929098302
