Pro_code,ImportanceScore
AXL,0.0345943078719596
PLTP,0.0339932668816167
CD302,0.0339024514461102
CA1,0.0332507046343185
EPCAM,0.0332494927452556
FLT3LG,0.0312854382305806
KHDC3L,0.0294994298787669
SLIT2,0.0281233791994707
TNNI3,0.0252440461439208
NPHS2,0.0201797611580602
TNPO1,0.0194384495039478
CBLN4,0.0193215394282057
PRRT3,0.0176962143536849
ADRA2A,0.0168657696654041
CHIT1,0.0162720523340262
ZP3,0.0161406200156485
CTSC,0.0152339052757104
CSTB,0.0151733652275988
CXCL12,0.0115103982874586
VMO1,0.011138293537762
CNTN1,0.0099547412977131
S100A13,0.009950960392564
MMP9,0.0096111868375267
NPPB,0.0095249874694198
HSD17B3,0.0092079760998332
REN,0.0089640711881543
GAD2,0.0088915388710358
NRCAM,0.0088272121076366
SERPINA6,0.008611245962017
LACRT,0.0082623892323846
NECTIN1,0.0080301583258621
PRKAR1A,0.0078605893334142
NENF,0.0073822292902221
CSF3,0.0073253972988715
GLO1,0.0073009693349182
KIR3DL2,0.0071516014425446
PLA2G15,0.0070816362413906
EIF5A,0.0070574061333212
UXS1,0.0070403893979267
GRSF1,0.0070131377114125
TIE1,0.006959585132371
CASP1,0.0066514922328839
CD28,0.0066390291922952
GLT8D2,0.0065688840126963
CD300LF,0.006519528044029
ADGRG2,0.0063472943719489
NPTX1,0.0061311909440151
PAIP2B,0.0058115270033837
ITGAX,0.0053072256838532
GZMH,0.004842278162162
ECSCR,0.0047099922788619
SLMAP,0.0046191749696555
MYH9,0.0045284333417072
ICAM4,0.0043124739114014
TSPAN1,0.0042259829043277
KLB,0.0041669231455796
CRNN,0.004132435732852
PSPN,0.0040566444683615
JCHAIN,0.0039727248427563
PXN,0.0039645553552579
NPHS1,0.0039250379632936
TSHB,0.0038981699955121
CST5,0.0038364720045755
AGR2,0.0038054147897426
TYRO3,0.0037992259264902
CEACAM1,0.0037735051730547
IL11,0.0037443442351056
DEFB104A_DEFB104B,0.0037349740394402
CTNNA1,0.0037213161813639
THOP1,0.0036753315577795
TNFSF11,0.0036003781761104
DTX2,0.0035953322171195
NTF4,0.0035877857925187
GH1,0.0035288175120798
IL3RA,0.0035270687027814
ATP6V1D,0.0035163881096493
IGLON5,0.0034790430580805
PTPRN2,0.0034060928973668
GPA33,0.0033921036398763
MB,0.0033770072032538
CRIP2,0.0033756227397618
PPM1A,0.0033482524558778
MRPS16,0.0033334039869584
MAGEA3,0.0033211269434111
TNFRSF21,0.0033169883331476
FGF7,0.0032977962249793
AKR1C4,0.0032970165401072
MSMB,0.0032880727143027
F12,0.0032748074225789
CLEC14A,0.0032624892069229
TP73,0.0032577688320585
TPRKB,0.0031935680962932
CLTA,0.0031811804608766
ENTR1,0.0031769538655191
TRIM26,0.0031740976080705
ACP1,0.0031506837397129
ROBO4,0.0031236746115425
MMP3,0.0030950576468037
VEGFD,0.0030946000967113
CTAG1A_CTAG1B,0.0030450385058462
CA3,0.0029811177510965
RRM2,0.0029707105485313
TMPRSS11D,0.0029497968668199
PADI2,0.0029390765685108
DUT,0.0029368650479688
PPP3R1,0.0029304407598191
CD80,0.0029003079808187
DUSP29,0.0028907510816836
GGA1,0.002865892401812
IL10,0.0028546256644312
CLASP1,0.0028527747805935
MAPT,0.0028374654039026
PSG1,0.0028243322049208
CHAC2,0.0028170322701009
FOLR1,0.0027600940463561
MCEE,0.0027578104627358
ADAMTSL2,0.0027472100383764
LEP,0.002726355060858
HMOX2,0.0027132142485287
HGFAC,0.0027078644418335
PNMA2,0.0026964339564897
FCAR,0.0026855015041086
APCS,0.0026453292807514
RUVBL1,0.0026294717495348
RGS8,0.0025973982118434
CD3E,0.002576681101187
KIAA1549,0.0025668093669962
GALNT7,0.0025531095392192
FMNL1,0.0025333306369971
TGFB1,0.0024621516070784
EFHD1,0.0024477343752288
SEPTIN3,0.0024239438325962
CLEC4G,0.0024129373488864
OMP,0.0024053700069797
PLA2G2A,0.0023813165994366
CLSTN1,0.0023360814970327
METAP1,0.0023325944023613
MILR1,0.0023034915164652
AREG,0.0022987201362495
CFHR4,0.0022161115127247
CDH3,0.002205945070502
GLA,0.0021885245774373
FAM3C,0.002150265356532
PRDX1,0.0021262908101755
INHBB,0.002096608508799
ACY1,0.0020624553006602
CCL8,0.0020217890311955
C2CD2L,0.0019975619272734
MORF4L2,0.0019899789554261
PBK,0.0019440143838917
FABP4,0.0019127681247136
KLRD1,0.0016734474167696
