Pro_code,ImportanceScore
REG4,0.0327464067239425
LY75,0.0286328420340682
CDC123,0.0255141447277925
REN,0.0252474941491971
CDH6,0.0235763298314054
FCRL5,0.0217749693752461
LYSMD3,0.0213992491099774
FLT4,0.0213258686415027
KLF4,0.0201051154913261
CD5,0.0198772362781722
ENAH,0.0182511902742369
CXADR,0.016910989463853
DCUN1D1,0.0168414914784684
IL3RA,0.0166152645530009
SPINK6,0.0159856633769639
PPP3R1,0.0158516243984871
ADGRD1,0.015801079600868
ACTA2,0.0120818825715383
GAS6,0.0119394353991518
RALB,0.011699756711208
RGMA,0.0112984434856223
SHD,0.0112310892107464
FOSB,0.0109691233359541
IZUMO1,0.0103899924256134
DSG3,0.0098438858512754
ADM,0.0094530863738576
TBC1D17,0.0094189322938151
ANP32C,0.0091477482353741
IFNG,0.0089194067835692
NCR3LG1,0.0089071615814472
RARRES1,0.0088715112151167
THY1,0.0088361542934801
IL4,0.0086551431560716
PCSK7,0.008153394349179
ALPP,0.0078578605833815
LIPF,0.0073190985188823
ADAM8,0.0071973215979747
ENPP7,0.0070671505047672
TP53,0.0066128659633742
NCLN,0.0065001296172418
PROC,0.0064932809743636
TFRC,0.0064227798694663
FCER1A,0.0062482459176243
PGLYRP2,0.0062441153871036
FCRL3,0.0062092251671993
SH3GL3,0.0060480244779936
TMPRSS5,0.0060045688878635
CHIT1,0.0059785257573079
CA9,0.0057978544379327
CCL4,0.0056697612240487
SNX5,0.0054022824092003
NHLRC3,0.0050817920067464
ARHGEF10,0.0050704630235347
SKAP1,0.0049390988830411
AREG,0.0047810540495744
CNGB3,0.0047322379822615
PQBP1,0.0046198341445312
CNTF,0.0046049523662421
DNLZ,0.0044377110030721
CTSZ,0.0043945817443667
GPR37,0.0043469770672479
HSP90B1,0.0042749608911806
IGSF8,0.004274889949532
IL36A,0.0041887006303098
CXCL6,0.0041002757037116
GFAP,0.0040325551677124
IL6,0.0040073925533744
DCBLD2,0.0039471852086755
LDLR,0.0039409770234823
UPK3BL1,0.0038879215066999
HYAL1,0.0038816123364166
CYP24A1,0.0038308099757192
SIRPA,0.0038204903321412
ITGAV,0.0037359239752122
TCOF1,0.003734834047332
KIRREL2,0.0037116537995521
RNASE3,0.0036838869228267
VAT1,0.0036832298018638
IL19,0.0036794110613852
BLVRB,0.0036749494220496
GRIK2,0.0036615846761383
RBM25,0.0036191822153447
PLB1,0.0035849246538738
DKK4,0.0035762538359691
KLK4,0.0035065952138504
MSMB,0.0034693867758846
LRRN1,0.003447548363315
SMPDL3B,0.0034042549521501
UMOD,0.0033534266712135
GBP6,0.0033502619126283
AGR2,0.0033474862961337
MUC2,0.0033421060784478
PRKCQ,0.0033380490729026
SOX2,0.0033295814429895
TDGF1,0.0033179821097112
CCL7,0.0033012848827795
YY1,0.0032936706310233
TCTN3,0.003293346169578
CPA1,0.0032750194730528
SORT1,0.0032632860564609
C3,0.0032360104595277
TLR4,0.0032303455695459
CX3CL1,0.0032094652116819
TP53INP1,0.0031981859435785
SCGB2A2,0.0031908627443962
PTPRF,0.0031698823688187
EBI3_IL27,0.0031565089635887
BLMH,0.0031358968043953
BTN3A2,0.003099345799059
CREB3,0.0030969050473877
MRC1,0.0030918324886791
ERBB3,0.0030869496964868
ENPP2,0.0030423759938381
SMC3,0.0030385438106547
PCSK9,0.0030272223286148
TEF,0.0030268783301905
CD59,0.00302314248555
PI3,0.0030210826944476
ADAM23,0.0030109822911417
PAG1,0.0030107253876118
MELTF,0.0030095528479535
CTBS,0.0030093448144314
CSF2RA,0.0030020863123923
CTRL,0.0029996370473145
NELL1,0.0029993557870729
RAPGEF2,0.00298842087282
UGDH,0.0029629048218076
GALNT5,0.0028969030150616
DGCR6,0.0028966808250196
FGF9,0.002889905523487
GFRA3,0.0028778598887494
CRISP2,0.0028748993079587
CDCP1,0.0028587954613334
PRSS27,0.0028560123232493
NCAN,0.0028359812533935
CA8,0.0028216433147305
IL18R1,0.0028065310951979
IFNGR2,0.0028062277757201
IL10,0.0027970735059428
FGF7,0.0027726663785479
GNLY,0.0027294813523405
SLITRK6,0.0027060559934278
GART,0.0027047962745398
CCND2,0.0026748469175635
IGF2BP3,0.0026616775254847
CCDC80,0.002660460609244
SUMF2,0.0026569445703321
RNASET2,0.0026370228505692
STEAP4,0.0026218717120311
CD83,0.0025556351926263
GHRL,0.0025375937800142
ANXA10,0.002466808786837
VSIG4,0.0023903124578377
DARS1,0.0023557983150521
GPC1,0.0023292650751559
NINJ1,0.0023257928781601
CST6,0.0022585091615549
CAMKK1,0.0021953234341405
GGT5,0.0021916336563787
EIF5,0.0021168055984532
S100A3,0.002018362920687
TFPI2,0.0020007920551057
KAZALD1,0.0016167901505816
