Pro_code,ImportanceScore
UBQLN3,0.1648528744776375
REN,0.0448971554789783
SPINT3,0.0445432669238491
ACE2,0.0438680702980675
PRSS8,0.0425746316454423
IGFBP4,0.0370628079945329
UMOD,0.0370369377415317
F10,0.0331061467194456
PSPN,0.0319801783462775
MSR1,0.023844514931872
FGFBP1,0.0204100538845722
CD59,0.0198850477388168
NPPB,0.0193984253542931
NCAM2,0.0176398671015951
SCRG1,0.0156004308263332
FCGR2A,0.0142338708948945
ACRV1,0.0136432455830831
COL6A3,0.0131021239619574
INSL5,0.0120837888726061
LGALS4,0.0117252231200964
RBFOX3,0.0116671148840867
KLK3,0.0109190135208159
TPR,0.0101468882134165
PROK1,0.0094584759992818
PGF,0.0094037790262501
IL22RA1,0.0091807100398353
CLEC2L,0.008333081103857
SERPINA9,0.0080715249165559
TPMT,0.0078357698548954
MFAP3,0.0071525365040689
HS6ST2,0.0069784933552201
PLA2G10,0.006625166384067
OXT,0.0064641971610638
ADGRG1,0.0062660606561896
CLEC5A,0.0062595882360083
F7,0.0058679364111448
CTBS,0.0045209685090776
ACHE,0.0041388901261509
ENPP6,0.0040762700808134
PECAM1,0.004056737833285
GDF15,0.0039559137586219
IGFBP7,0.0037984901631292
PROC,0.003557002049564
SEZ6,0.0034638937084055
GGT1,0.0032753799964337
CNTN2,0.0032569027135638
MEGF10,0.0032095038834519
SLC16A1,0.0031421159865797
CEP112,0.0030702373395422
EPHB6,0.002993240362408
CRYGD,0.0028575073846045
IGDCC4,0.0027635306336514
OSMR,0.0027280422781742
LPL,0.0026907614493455
LYVE1,0.002642557928833
KLK4,0.0026412769256641
CD46,0.002638498911073
NPTX2,0.0026327653770915
ANG,0.0026267978056603
ADGRB3,0.0025874784197904
EDA2R,0.0025822710553384
CKMT1A_CKMT1B,0.0025402985595687
CDHR2,0.0025189196308827
TNFRSF10B,0.002515703984616
TMSB10,0.0025092024521503
VTCN1,0.0024683036100486
SOD3,0.0024625294850722
TFRC,0.0024495261991832
GDF2,0.0024175315679856
CD14,0.0024134324104749
SKAP1,0.0024112362700086
PRSS22,0.0023920345129285
WFDC1,0.0023907149372249
CD82,0.0023865997994602
NTproBNP,0.0023855883204452
ZHX2,0.0023776633481905
PRUNE2,0.0023571505749633
S100G,0.0022790784851125
INSL3,0.0022768933664124
TIGIT,0.0022388703132311
SLC39A5,0.0022269812467542
PHLDB1,0.0022172695146201
RBP7,0.002212186169029
FAM171A2,0.0021969162748119
KLRC1,0.0021337252866431
BOC,0.0020825378007436
RNASE1,0.0020788685273029
IGFBP3,0.0020765197315293
VEGFB,0.0020325312919066
TXNDC15,0.0019932218687531
GGA1,0.0019671999413119
VEGFC,0.0019169257560598
CARHSP1,0.0019002892584492
TNFAIP2,0.0018541834622147
NMRK2,0.0017706879704143
FGFR2,0.0017497384349689
NT5E,0.0016712238596264
DPEP2,0.0016605838308835
NFIC,0.0016457094714605
STX7,0.0016407540692193
CXCL13,0.0016392387379136
CXADR,0.0016135096420773
VWC2,0.001594332874509
EPHA4,0.0015941264703149
CLUL1,0.0015885870512394
MAMDC4,0.0015416433698397
C7orf50,0.0015328896615287
ADM,0.0015020910974944
ARG2,0.0013808583943817
BTN3A2,0.0013792241007972
DHRS4L2,0.0013765649885454
GCHFR,0.0013407845670052
TIE1,0.0013373184405951
CBS,0.0013279057284429
PRELP,0.0012878977956762
EVI2B,0.0012802032701088
GCNT1,0.001275142344272
REG1B,0.0012544364669438
ZNF75D,0.0012370319553747
SIRPB1,0.0012268739585022
CEACAM1,0.0011926477947078
TNFRSF8,0.0011841688081458
TNFSF8,0.0011801109646812
NLGN2,0.0011475351020026
PGLYRP4,0.0011323926244837
PDCD6,0.001101190034064
FOXO3,0.0010824196677699
CD200,0.0010012563606094
MRPL52,0.0009173310095352
ERCC1,0.0008564964413049
UNG,0.0008539395277455
CCL11,0.0008243924439411
MAN1A2,0.0008205456566445
C1QL2,0.000786139094195
ADAMTS13,0.0007634091170465
