Pro_code,ImportanceScore
ITGB1BP1,0.059080808080808
PER3,0.0512121212121212
REG4,0.0509494949494949
TARM1,0.051040404040404
NEFL,0.0455555555555555
ZBTB17,0.0324040404040403
RNASET2,0.033080808080808
VMO1,0.0406565656565656
ADGRB3,0.0463737373737373
NPDC1,0.041070707070707
TNFRSF11A,0.0298585858585858
EFNA1,0.0247676767676767
TNFRSF6B,0.0348181818181818
GFRA3,0.0359898989898989
IGFBP4,0.0268383838383838
GPR37,0.033010101010101
RNASE3,0.0374949494949494
IL4R,0.0278787878787878
TNFRSF10A,0.0271111111111111
AMBP,0.0335050505050504
LGALS4,0.0287979797979797
EFNA4,0.0298181818181818
TNFRSF1A,0.0219090909090909
SCARB2,0.0281414141414141
NCR3LG1,0.0246262626262626
FABP2,0.0241515151515151
PIK3IP1,0.0213737373737373
KLRB1,0.0248585858585858
LAYN,0.0184141414141414
EPHB6,0.0152121212121212
