Pro_code,ImportanceScore
NTproBNP,0.1182930948379914
F10,0.107876820218187
PROS1,0.0579459093934473
FGF23,0.0558946188904235
REN,0.048125241873769
AGER,0.0476146131863011
CCL21,0.0375432931924371
MAMDC2,0.0291504218986843
AGT,0.0271866387656174
NPPB,0.0263052562016773
UMOD,0.0214702172509814
CD28,0.0161493512022922
CALCA,0.0160759523147967
CTSS,0.0155440705536447
SIT1,0.0123774948884266
RAB44,0.0116057563051158
GAS6,0.0116013842054981
NPY,0.0101944940507811
LAMA4,0.0096131751971439
LRRN1,0.0095276778310258
MDGA1,0.0094070922816311
F7,0.0089297283702821
GTF2IRD1,0.0087062076287931
CD6,0.0081135036892238
CNTN1,0.0078484045342985
DHPS,0.0076342250515464
WFDC2,0.006400120341198
DNER,0.0059781888456502
IL17RA,0.0055736418864492
TNN,0.0054929855408881
C7,0.0054558388727425
CCL14,0.0052586007530487
ART3,0.0050635174459373
VSTM2L,0.0050032077474604
THBS2,0.0049266354029561
ANXA5,0.0048073640537982
ANGPT2,0.0046304575790225
SERPINB8,0.0043662349968998
COL18A1,0.0042115100757027
PBLD,0.0040281656486032
TRIM26,0.003993897493988
ACY3,0.0038634728662341
FDX2,0.0037499541050554
MYBPC2,0.0036971369109112
LCP1,0.0035011795622735
ADM,0.0034477397964323
HBQ1,0.0034188884676286
SKAP1,0.0033731439808648
ICAM4,0.0033490360892745
GSR,0.0032918627826901
PVR,0.0031955435009819
CEACAM1,0.0030311755171623
BGLAP,0.0029822357384519
KLK3,0.0029131786184331
ATXN2,0.0029103517351863
UBQLN3,0.002895280694397
CST3,0.0028707164719161
TNFRSF6B,0.0028152739485811
TEX101,0.0028141955698258
FGF3,0.0028136232977205
PKD1,0.0027839894775185
CLEC5A,0.0026720413230055
BRDT,0.0026500775348433
PDCD6,0.0026420441273231
FOLR1,0.0026250370519069
DNM3,0.0025543927951866
NHLRC3,0.0025242249811598
FOLR3,0.0024369862070203
ZP4,0.0023383343427529
DHODH,0.0023167104426293
INSL3,0.0023065886595243
TOP1,0.0023058424092299
CFC1,0.0022997604455036
SERPINA12,0.0022790604980301
ELOA,0.0022424335834428
ENTPD2,0.0022139143490032
TSPAN7,0.0021854696766572
CCAR2,0.0021661638557616
IL5,0.002134435451654
ASPSCR1,0.0021340118560857
TMPRSS15,0.0021053871912019
MELTF,0.0020936633690458
CD163,0.0020648677521518
RNASE1,0.0020602156312818
CLU,0.0020583095514797
GABARAP,0.002043373501456
SERPINA9,0.0020406580077357
ECE1,0.0020375778301316
FCN1,0.002000123424084
IL9,0.0019945960243671
GIP,0.0019107113947038
BLNK,0.0018905480280867
HPSE,0.0018703734541379
GFOD2,0.001833457413145
GP1BA,0.0018253091815095
TIMD4,0.0017617473787977
TNFRSF10B,0.0017439373092953
ZCCHC8,0.0017355370318702
ENDOU,0.0017130233271557
CASC3,0.0016504633771654
IGSF21,0.0016003017084955
CDH3,0.0015587960558024
FABP4,0.001545568630817
CLMP,0.0015378626212482
FLT4,0.0015312448393723
IFT20,0.0015051853779453
VSTM1,0.001470919390749
FUS,0.0014495587503705
LGMN,0.0014459098616358
CEP152,0.0014430026341751
MEP1A,0.0014332212996141
CD14,0.001416914102226
ST6GAL1,0.0013877246937814
ALDH5A1,0.0013745359642482
TRIM5,0.0013654238758508
TNFSF13B,0.0012945134224511
POSTN,0.0012712690764943
CXCL12,0.00121551088775
AK1,0.0011563773892348
CXCL6,0.0011556440999383
EGFR,0.0011053854626295
ALDH2,0.0010842872052143
PNMA2,0.0010642438950948
HYAL1,0.00098914746272
NUCB2,0.0009679114814689
TRIM40,0.0009281800111075
LRTM2,0.0008926993855987
IDUA,0.0008556755413427
SPAG1,0.000848585473195
