Pro_code,ImportanceScore
GDF15,0.0467625290652056
CHGA,0.0462225652371477
TFF3,0.045657041853047
MMP3,0.0366958848522554
VSIG2,0.0354469422514468
CA14,0.032227445493909
OGN,0.032212954234104
PPY,0.0317184402982805
PRL,0.0309369802249462
TNFSF13B,0.0298409008256841
REG3A,0.0298327192390303
TNFRSF10B,0.0297823868321987
HPGDS,0.0296296293792151
SCARF2,0.0276175512291502
CGA,0.0263684638506824
INSL5,0.0252596528242899
PROK1,0.0231580237972152
LGALS9,0.0230950062802495
ERP44,0.0226009155916209
USP47,0.0215687733574976
CCL19,0.0184909254515927
TRIM21,0.0181574363969482
GAST,0.0180015943464924
CELA2A,0.0163325790465705
FGF19,0.0154481077292725
EDA2R,0.01505370638448
PSG1,0.0139041473488964
ITGAV,0.0131030884080258
EFEMP1,0.0129838831670026
MMP12,0.0113237078249797
IGFBP2,0.0107458308354259
HTR1B,0.0097064971623168
IL1A,0.0094622728018308
ENO3,0.0082544883216487
POF1B,0.0074987846090226
MEP1B,0.006914067638138
CHRDL1,0.0068899950046616
COLEC12,0.0064382749693468
GP2,0.0063255999661228
ART3,0.0060571093813713
AMBP,0.0060136015998767
RCOR1,0.0058088552480811
GGA1,0.0057701993747644
GFRA1,0.0046545315868095
VAT1,0.0041868319410895
WFIKKN1,0.0038268508298541
RELT,0.0037504582445695
LGALS4,0.0037051444434552
CCDC80,0.0035405797531568
F12,0.0035297766966377
PZP,0.0033137775041004
CCL20,0.003312333531876
BNIP2,0.0032543205373577
C4BPB,0.003247485753511
CCL28,0.0031732096023071
CLEC1A,0.003164148692698
NID1,0.0031601135182215
METAP1,0.0030827615333637
CXCL8,0.0030321900602074
TNF,0.0029607309650755
BST2,0.002934810072782
ROBO2,0.0029216435816163
NEDD9,0.0028894252490606
MSTN,0.0028848507904527
KRT8,0.0028705289503199
SCN4B,0.0028524877310585
CRISP2,0.002786726539935
CBLN1,0.0027278016090905
ENAH,0.002721514237603
SCG2,0.0026742665397358
CKB,0.0026686387528211
OSMR,0.0026272546350286
SSC4D,0.0025980966768771
MMP7,0.0024843149903679
FETUB,0.0024619565891078
CLTA,0.0024597298875112
RBP1,0.0024236707783314
PSRC1,0.0023910796826439
OCLN,0.0023669698840942
GZMA,0.0023598744755582
RTN4R,0.0023422989705682
ITGA11,0.0023104036482787
RRM2,0.0022297268795433
SPON2,0.002145748323444
CD300E,0.0019457157803671
PGA4,0.0017056598154641
