Pro_code,ImportanceScore
CHGA,0.0427116936665949
MSTN,0.0426009305257259
OBP2B,0.0407180574472682
VSIG2,0.0398394097548178
GAST,0.0385104080527773
FETUB,0.0323350960334658
TNFRSF10A,0.0315485270930896
SPINK2,0.0314434913251193
CGA,0.0295396373001506
CA14,0.0286531803422862
ADAMTS8,0.0253212928481461
CASP1,0.0249224981780177
PAMR1,0.0240624183319278
NHLRC3,0.0220405701397886
DOCK9,0.0186240637629913
KLK11,0.0178460938819568
ITGAM,0.0159272303476524
ASGR1,0.0158350788610122
CALCOCO1,0.0155214713024488
SMPDL3B,0.0148689067913218
F7,0.0146384720927507
KIRREL2,0.0145522051809119
LDLR,0.0143504943669084
CST5,0.0140175268606584
AXL,0.0133651776202644
CPM,0.0126646447019384
SLAMF1,0.011963422760625
FURIN,0.0118991028677224
OCLN,0.0117839870740824
ITGA11,0.0113194221396554
CCN4,0.0111845651177507
PZP,0.0108832910141604
PIGR,0.0103711808191762
PLXNB2,0.0101767377697907
LTB,0.0099216853121417
CFHR5,0.0095959283405918
SERPIND1,0.0094638277675848
GFAP,0.0091529480822037
RRM2B,0.0090852463078285
GPC1,0.0089872536019172
CCL20,0.0087430706503638
ENO3,0.0086265504145735
DLL4,0.0084942165123619
LEPR,0.0075717663424675
EPS8L2,0.0073583461971661
WFIKKN2,0.0072872889548442
TEX101,0.0057369087830359
RAB6A,0.0054939670345311
CANT1,0.0052283615243684
FABP1,0.0051865483744187
FSHB,0.0043811085664412
PTN,0.004327079051924
LMOD2,0.0041285258105801
PTPRF,0.0040288580596166
IGFBPL1,0.0037696356746018
DBH,0.0036331211719669
CD99,0.003594262838998
IL17RB,0.00357579405248
SPINK1,0.0035707436388843
IGSF8,0.0035028649986145
TYRO3,0.0034973746897713
TNFSF13B,0.0034835345906618
SELENOP,0.0034759559601677
RRP15,0.0034754521893012
TCP11,0.003467373157053
SEMA3F,0.0033913063234778
TNR,0.003386283879429
TGFA,0.0033604112432442
MLLT1,0.0032492536539742
PPM1A,0.0032455142226908
ATP1B3,0.0032068203980211
CRNN,0.0031536703808541
PAEP,0.003128842965531
SCGB1A1,0.0031165781405042
KIAA2013,0.0030967042422054
DNAJB8,0.003069766954959
ISM1,0.0030646920784997
PCSK9,0.0030541555633105
ABRAXAS2,0.0030382253421448
LILRA2,0.0029825156765023
BAIAP2,0.0029807562103874
KLK3,0.0028919291144073
CFI,0.002824960450148
ANKRD54,0.0026430259207901
TRDMT1,0.002542268753286
ST3GAL1,0.0025405562730975
LGALS3,0.0025211834481381
HAVCR1,0.002463649357312
GASK1A,0.0023563510381771
SIRPA,0.0023138242590928
GUSB,0.0022473606688389
HCG22,0.0022221625903507
CTSC,0.0022120866699508
IL36G,0.0021565919692625
CTSZ,0.0021128869713767
SLA2,0.0019927055655915
SIGLEC9,0.001899282364796
F10,0.0018784659248549
NPPB,0.001769326360373
