Pro_code,ImportanceScore
F10,0.0105555555555555
NTproBNP,0.0358686868686868
PROS1,0.0259292929292929
FGF23,0.0154444444444444
REN,0.0231616161616161
NPPB,0.0096565656565656
CCL21,0.0197171717171717
LRRN1,0.0215252525252525
BGLAP,0.0123636363636363
CTSS,0.0156666666666666
MAMDC2,0.0107777777777777
UMOD,0.0064545454545454
F7,0.0131919191919192
S100P,0.0165151515151515
BCL2L15,0.0126262626262626
XCL1,0.0098282828282828
IL18R1,0.0081717171717171
CSRP3,0.0134646464646464
EFEMP1,0.006080808080808
C7,0.0077676767676767
CD4,0.0171515151515151
LTBR,0.0151111111111111
COL18A1,0.0053333333333333
BMPER,0.0105757575757575
NOS1,0.007020202020202
KLK4,0.0036262626262626
VSIG4,0.0112121212121212
INSL5,0.0042929292929292
ASGR1,0.0041919191919191
NTF3,0.006070707070707
CCL20,0.0112828282828282
CLEC5A,0.0074444444444444
ANGPT2,0.004030303030303
EPHA2,0.0086565656565656
TNFRSF6B,0.0058282828282828
EPO,0.0051111111111111
CCL16,0.0089696969696969
MMP9,0.0041111111111111
GUCA2A,0.0047979797979798
TNFRSF13B,0.0036666666666666
FGL1,0.0046969696969696
VEGFB,0.0014848484848484
CKMT1A_CKMT1B,0.0046969696969696
TGFA,0.0072121212121212
VMO1,0.0045858585858585
CTSL,0.0063636363636363
DTNB,0.0075656565656565
WFDC2,0.0055454545454545
REG3A,0.0053737373737373
CSPG4,0.0093333333333333
LTBP2,0.0014747474747474
RNASE4,0.0134343434343434
WNT9A,0.0064848484848484
NRP2,0.0031111111111111
PTH,0.0073232323232323
FLRT2,0.004
CCL14,0.0048686868686868
CFD,0.005060606060606
SPINK1,0.0023333333333333
RNASE1,0.0016868686868686
PLA2G2A,0.0055454545454545
PRSS2,0.0048989898989899
GGT5,0.004080808080808
DKK4,0.0056969696969697
GIPC2,0.0031010101010101
ADAMTSL2,0.0025757575757575
CHGB,0.0071212121212121
HRC,0.0037474747474747
ICAM5,0.0016464646464646
SCRG1,0.0033838383838383
RBP7,0.0034444444444444
FABP1,0.0024949494949494
CXCL13,0.0035656565656565
MB,0.0033131313131313
GAST,0.0042121212121212
TNFRSF9,0.0066969696969697
TFF3,0.004010101010101
MMP12,0.0034747474747474
ESM1,0.0018989898989899
AGRN,0.0064545454545454
EDA2R,0.0031212121212121
TNN,0.0025656565656565
NRP1,0.0031515151515151
EDN1,0.0024747474747474
REG1A,0.003080808080808
DEFA1_DEFA1B,0.0065656565656565
MZB1,0.0026767676767676
ITGBL1,0.0022121212121212
GDF15,0.0076363636363636
CTHRC1,0.0027272727272727
AOC3,0.0015050505050505
CXADR,0.0044848484848484
INSL4,0.0036767676767676
OSM,0.0026060606060606
EFCAB14,0.0043939393939393
SPINK4,0.0037373737373737
CLSTN2,0.0067878787878787
SIGLEC8,0.0085151515151515
CDH2,0.002030303030303
SEL1L,0.0029797979797979
RBP5,0.0023636363636363
FCAR,0.003090909090909
HIP1R,0.0016767676767676
FBLN2,0.0016262626262626
RNASET2,0.0025252525252525
CCN3,0.0033535353535353
PDGFRA,0.0011919191919191
MFAP4,0.0034343434343434
CSF1,0.003080808080808
TNFRSF1A,0.0037373737373737
ADM,0.0019898989898989
TNFRSF4,0.0048484848484848
COL6A3,0.0008282828282828
C1QTNF1,0.0029494949494949
FSTL3,0.004060606060606
ADAM12,0.0032222222222222
PLAUR,0.0037878787878787
TNFRSF10B,0.0036161616161616
EGFLAM,0.0035959595959595
PCDH17,0.0022424242424242
HGF,0.0022222222222222
NPTX2,0.0036363636363636
POLR2F,0.0024848484848484
B2M,0.0018484848484848
ACTA2,0.0038484848484848
CD300E,0.0017575757575757
CHGA,0.0023535353535353
CELSR2,0.0021111111111111
APCS,0.003030303030303
NEFL,0.0023333333333333
PGLYRP1,0.0031212121212121
GM2A,0.0029292929292929
B4GALT1,0.0028787878787878
EFNA1,0.003
NPC2,0.0041010101010101
ANG,0.0027676767676767
NPPC,0.0026565656565656
DTX3,0.0028787878787878
EFHD1,0.0018282828282828
COLEC12,0.0016666666666666
KLK11,0.0031616161616161
SCG2,0.0019595959595959
PALM2,0.0024141414141414
REG4,0.0035353535353535
SMOC2,0.0019191919191919
CLEC11A,0.0013636363636363
COL4A1,0.0027070707070707
RBP2,0.0013838383838383
CLMP,0.0016666666666666
TAFA5,0.0019292929292929
NT5C1A,0.0016262626262626
FABP4,0.0019696969696969
ANGPTL4,0.0032727272727272
COL15A1,0.0021818181818181
