Pro_code,ImportanceScore
REN,0.0269494949494949
GDF15,0.0162727272727272
LGALS4,0.0293535353535353
PCSK9,0.0446464646464646
DCBLD2,0.0414242424242424
NTproBNP,0.0338989898989899
PRSS8,0.014010101010101
ANGPTL3,0.0322727272727273
PLA2G7,0.0316666666666666
PON3,0.0175959595959596
NPPB,0.0233838383838384
CTSB,0.027040404040404
ACE2,0.0139595959595959
MMP12,0.0184949494949495
NCS1,0.0176565656565656
GAST,0.0151010101010101
APOM,0.0093636363636363
TGFBI,0.0244848484848485
CREG1,0.0201717171717171
FGFBP1,0.0093131313131313
MET,0.0147676767676767
IGFBP3,0.0159494949494949
NRP1,0.0156161616161616
IL7R,0.0156767676767676
FASLG,0.0149090909090909
LPA,0.0152121212121212
CHGA,0.0092929292929293
FAM20A,0.0127676767676767
PGA4,0.0096565656565656
ADGRG2,0.0044646464646464
EGFR,0.0054141414141414
CA14,0.0094242424242424
NECTIN2,0.0102020202020202
HAVCR1,0.0058787878787878
APOC1,0.0063434343434343
CTSL,0.009
EDA2R,0.0031010101010101
IFI30,0.0046464646464646
SHBG,0.0071414141414141
KIT,0.0059898989898989
NEFL,0.0074949494949495
RTN4R,0.0028484848484848
VWC2,0.006020202020202
TNFRSF10B,0.001060606060606
ITIH3,0.0054848484848484
CCN5,0.004020202020202
GALNT2,0.005050505050505
VSIG2,0.0025959595959595
ADIPOQ,0.0036262626262626
CDH1,0.0049191919191919
BCAN,0.0034747474747474
HYAL1,0.0046363636363636
SCARA5,0.004090909090909
RAB6A,0.0031616161616161
CEACAM16,0.004080808080808
LPL,0.0027575757575757
TNFSF10,0.0034646464646464
ACE,0.0033636363636363
BCHE,0.0034040404040404
CPE,0.0033434343434343
IGFBPL1,0.0028888888888888
SFRP1,0.0029090909090909
CCL21,0.0027979797979798
HSD11B1,0.002060606060606
APOA2,0.0026161616161616
TNFRSF10A,0.0015454545454545
MERTK,0.0022323232323232
MXRA8,0.0021010101010101
PTGR1,0.0025656565656565
TNFRSF4,0.0025454545454545
MMP9,0.0026464646464646
ATRAID,0.0027373737373737
IL10RB,0.0023434343434343
APOA1,0.0012121212121212
ITGA11,0.0019292929292929
UPB1,0.002040404040404
VMO1,0.0023030303030303
MMP7,0.002010101010101
PRAP1,0.0013333333333333
GGT1,0.0021010101010101
CGA,0.0011717171717171
KLK4,0.0018181818181818
