Pro_code,ImportanceScore
GDF15,0.0546122631585997
REN,0.0442917034141088
WFDC2,0.0436325705713787
FCRL1,0.0417889390886719
NEDD4L,0.0364234181527272
NPPB,0.0356094673567624
CHAD,0.0341074875690361
TFF2,0.0285111140138052
TNR,0.0284602871862163
TNFRSF10B,0.0268320052564918
MMP12,0.026688658977883
LRRN1,0.0265263271045398
FGFBP2,0.0258197325325112
EGFR,0.0233813306607243
ACVRL1,0.0216920356620667
ADM,0.0200315577229434
TNFRSF19,0.0178545946325087
PLAUR,0.0162299950468242
CA4,0.0159968767129414
VSIG2,0.0153037333878607
NTproBNP,0.0151573671698871
POSTN,0.0145913646487594
SLITRK6,0.0145584933332611
APOA2,0.0141520244762173
TPSAB1,0.0134089062714014
CD84,0.0129943716454336
UMOD,0.011440772796822
FCRL6,0.0104490457704375
OMG,0.0104255686534941
PRND,0.0096524226115563
CXCL17,0.0084874064034496
PGA4,0.008153266772505
PIGR,0.0075794267592042
EDA2R,0.0075127430373389
SIRT5,0.007122847623399
SPON2,0.0069080619025028
BCAN,0.0066411079252305
LTBP2,0.0058301509156764
ADAMTS13,0.0052664104090098
NFKB2,0.0051529489349343
MEP1B,0.0048805281785128
CNTN4,0.0047637059907292
KRT5,0.004511852679161
AMIGO2,0.0044957617665543
IL13RA1,0.0044821051107173
TMPRSS11B,0.004361773559121
FGFBP1,0.0043442044381907
CST6,0.0039797967835409
FST,0.003972962952908
DNPEP,0.0038790951413539
EDF1,0.003836387466536
IL22,0.0038302636947938
SEMA3G,0.003823468564053
VWA5A,0.0037730103601469
PROK1,0.0036092595013398
VSIG4,0.0035534869980798
CCL7,0.0035395997032816
DKKL1,0.0034777457328341
ENPP7,0.0032450026309213
IL1B,0.0031756049234985
FASLG,0.0031491132838637
C1QA,0.0030959334182749
HSP90B1,0.0030241569665325
TRIM21,0.0029847563696199
TMPRSS15,0.0029698397906227
GOT1,0.0029684548894435
RASA1,0.0029383986659913
TGFBR1,0.002915724761427
FAP,0.0029057062594007
PCARE,0.0028797788311241
GSR,0.0027952203345288
EPO,0.0027706055179682
DDT,0.0027647203705479
CX3CL1,0.0027623702710592
NT5C1A,0.002748782318845
CD200R1,0.0027413881355453
VWF,0.0027081290968522
GBP6,0.0026231792024661
ACY1,0.0026052746829904
MAG,0.0025864863686982
MRPL58,0.0025047241686137
HCLS1,0.0024804315676714
ANKRA2,0.0024361974591044
DIABLO,0.0023964045167234
HRC,0.0023916562627306
GPA33,0.0023689647228527
DCC,0.0023291071644264
LEFTY2,0.0023189444937406
GLT8D2,0.0023087653026916
PIK3IP1,0.0022847421626123
IGFBP4,0.0022758915865945
GPR15L,0.0022468474459179
CDH15,0.0022397367640324
ITGAV,0.0022391677107912
CCL19,0.0022369775127517
ADA2,0.0022030889552636
MASP1,0.0021536021618526
IGFBP7,0.0021462676813436
CHGA,0.0021103835527079
PRSS27,0.0020275966595809
SFTPA1,0.00201346212999
GNLY,0.0020131613245931
MFAP3L,0.0020038276166624
CCL17,0.0019991183334936
SCLY,0.0019977497270909
CAMLG,0.0019959882937948
PROC,0.0019751203540288
LEPR,0.0019526396049155
RET,0.0019384824238629
REG1B,0.0019261396086635
FDX2,0.001885388605071
PRKAB1,0.0018773730136362
OSM,0.0017822603254527
BCL2L15,0.0017768495481551
PLTP,0.0017578679310404
PFDN2,0.00174247876593
GLYR1,0.0016529202704262
LGALS3,0.0016017366869803
FIS1,0.0015969769339137
TFF1,0.0015628521176288
CTSS,0.001495666551464
