Pro_code,ImportanceScore
CHGA,0.044010101010101
GAST,0.0422222222222222
VSIG2,0.0431313131313131
GDF15,0.0463737373737373
EGFR,0.0685151515151515
PGA4,0.0343838383838383
AGR2,0.0443737373737373
SCT,0.0395353535353535
TFRC,0.0349595959595959
SMPD1,0.0427777777777777
SCG3,0.0361616161616161
REG3A,0.037050505050505
EPHA2,0.0376868686868686
ANXA10,0.0311818181818181
ADA2,0.0272424242424242
TFF2,0.0284343434343434
LIPF,0.0344141414141414
PDCD1,0.0254949494949494
CSF1,0.0226565656565656
TNFRSF9,0.0236565656565656
SIGLEC10,0.0226363636363636
C1QA,0.0232020202020202
HAVCR2,0.0264242424242424
CA9,0.0222424242424242
LGALS9,0.0253131313131313
BST2,0.0208383838383838
IFI30,0.0267979797979798
CCL20,0.0198585858585858
PIGR,0.0217171717171717
TNFRSF4,0.0171414141414141
TNFRSF8,0.0149696969696969
IL18BP,0.0145959595959595
