Pro_code,ImportanceScore
GDF15,0.0543535353535353
PDZD2,0.0424747474747474
BTN1A1,0.0438080808080808
SERPINC1,0.0435555555555555
LHB,0.0442929292929292
HAO1,0.0349696969696969
PSRC1,0.0399696969696969
CALCA,0.0327575757575757
NCF2,0.0426666666666666
FMNL1,0.0401111111111111
MNDA,0.028030303030303
CD2,0.0397777777777777
PTH1R,0.0368989898989898
CPM,0.0351515151515151
CHIT1,0.0378888888888888
RNF43,0.0298484848484848
VSIG2,0.0288181818181818
RALB,0.0296464646464646
VSIG10,0.033040404040404
GNAS,0.0258181818181818
CTRL,0.0373434343434343
F12,0.0256464646464646
BCAT2,0.0288787878787878
CPB2,0.0294545454545454
SEPTIN8,0.0247676767676767
TMPRSS11D,0.0283535353535353
CDCP1,0.0247272727272727
ADAM12,0.0224242424242424
CHCHD6,0.0188181818181818
PALM2,0.0157070707070707
