Pro_code,ImportanceScore
PTGDS,0.0577373737373737
IL15,0.0447474747474747
NOS2,0.0421313131313131
GZMB,0.0504444444444444
MMP10,0.0317171717171717
GPA33,0.0414646464646464
IGFL4,0.03210101010101
CXCL8,0.026
IL17A,0.022060606060606
CD274,0.0251313131313131
IL10,0.022020202020202
PRG3,0.0263030303030302
RGMA,0.0202626262626262
REG4,0.0232222222222222
VSIG4,0.0147171717171717
LCN2,0.0107070707070707
ANGPT2,0.0142424242424242
TNFRSF6B,0.0191515151515151
TNC,0.0165656565656565
PRG2,0.0126464646464646
SPON1,0.0169797979797979
LRIG1,0.0184747474747474
TGFBR2,0.0076464646464646
IL18BP,0.0119292929292929
CCL20,0.0187474747474747
GFRA1,0.0101010101010101
GDF15,0.0114949494949494
C1QA,0.0145252525252525
MMP12,0.0086868686868686
PGF,0.0126868686868686
CCL11,0.0104343434343434
IL2RA,0.0149393939393939
FAS,0.0122626262626262
THBS2,0.0148383838383838
EBI3_IL27,0.0114646464646464
TNF,0.0085151515151515
TNFRSF11B,0.0141212121212121
FSTL3,0.0089393939393939
REG3A,0.0139696969696969
NRP2,0.012050505050505
CXCL9,0.0095656565656565
TNFRSF1A,0.0082222222222222
CD80,0.0085858585858585
DLL1,0.0094242424242424
CD27,0.0106969696969696
B4GALT1,0.0076969696969696
TNFRSF1B,0.0096969696969696
CD300E,0.0079696969696969
TNFRSF4,0.0074646464646464
TNFRSF8,0.0076868686868686
RELT,0.0086565656565656
PDCD1,0.0072222222222222
REG1A,0.0078484848484848
IGFBP4,0.0079595959595959
LTBR,0.0055151515151515
ULBP2,0.0069696969696969
RETN,0.0089797979797979
PRTN3,0.0066565656565656
MRC1,0.0058989898989898
EFNA1,0.0066767676767676
TNFRSF9,0.0063232323232323
ADA2,0.0064646464646464
DSC2,0.0052929292929292
RNASE6,0.0075252525252525
VCAM1,0.0051212121212121
HAVCR2,0.0036969696969696
