Pro_code,ImportanceScore
GDF15,0.0171010101010101
WFDC2,0.0149595959595959
PLAUR,0.0189191919191919
CNTN1,0.0185656565656565
SCGB1A1,0.0361313131313131
AGER,0.0228989898989899
ODAM,0.023020202020202
TNR,0.0234646464646464
CXCL17,0.0133131313131313
HPGDS,0.0079595959595959
IL6,0.0078282828282828
CEACAM5,0.0121515151515151
REN,0.0159090909090909
CA14,0.0161818181818181
PLAT,0.0108282828282828
CNTN5,0.0074444444444444
TIMP4,0.0162929292929293
GAST,0.0115050505050505
BCAN,0.0058686868686868
EDA2R,0.0189898989898989
POMC,0.0143636363636363
LRRN1,0.0081313131313131
SELENOP,0.0136767676767676
VSIG2,0.011080808080808
PLA2G2A,0.0026464646464646
ADM,0.0059393939393939
MYLPF,0.0083434343434343
TNFRSF10B,0.0015555555555555
LRIG1,0.0078383838383838
EGFR,0.0038585858585858
VNN2,0.0111717171717171
GPR15L,0.0086969696969696
PRR4,0.012080808080808
CHGA,0.0048383838383838
PI3,0.0073131313131313
DPP4,0.0042121212121212
ADAMTS8,0.0087676767676767
KIR2DL3,0.0082222222222222
CGA,0.0076060606060606
WFIKKN1,0.0052525252525252
MMP9,0.0025252525252525
DPP6,0.0056060606060606
FGF23,0.0032323232323232
GPC5,0.0026666666666666
CEACAM6,0.0029090909090909
EPO,0.0041313131313131
CCL18,0.0036666666666666
BPIFB1,0.002060606060606
SPINK1,0.0039797979797979
CCL21,0.006020202020202
LEP,0.0038282828282828
EPHB4,0.0049797979797979
CFH,0.0047777777777777
MPO,0.0057676767676767
AREG,0.0052525252525252
LILRA5,0.0027272727272727
IL7R,0.0054343434343434
OSM,0.0016262626262626
TNFSF13B,0.0038585858585858
SIRPB1,0.0039696969696969
OMG,0.0047373737373737
FGF21,0.0019696969696969
CXCL9,0.0033939393939393
C7,0.0042020202020202
MZB1,0.0015656565656565
SERPINA1,0.0022525252525252
SIGLEC8,0.0049292929292929
SERPINA3,0.0045656565656565
HGF,0.0023131313131313
ENPP5,0.0043636363636363
COL6A3,0.0036363636363636
RAB6A,0.0038888888888888
MRC1,0.0041414141414141
CXADR,0.0033535353535353
CD99L2,0.0043939393939393
CA6,0.003090909090909
WFDC12,0.0047878787878787
NECTIN4,0.005060606060606
MMP3,0.003070707070707
