Pro_code,ImportanceScore
GAST,0.0615858585858586
PGA4,0.0398181818181818
GDF15,0.0351717171717171
CKAP4,0.0517373737373737
CHGA,0.0309191919191919
IL5RA,0.049010101010101
VSIG2,0.0323535353535353
IL4R,0.0388787878787878
HAVCR1,0.0384848484848484
FSTL1,0.0316565656565656
IL2RA,0.040020202020202
FGF23,0.029040404040404
WFDC2,0.0286363636363636
OSCAR,0.0331111111111111
SPON2,0.0338383838383838
TGFA,0.036050505050505
AREG,0.0343232323232323
RNASE6,0.0261616161616161
FSTL3,0.0345959595959596
INHBB,0.0376666666666666
PLAUR,0.0259595959595959
IFI30,0.0302626262626262
SPINK1,0.0276969696969696
TFF2,0.0305454545454545
CA9,0.0281414141414141
TNFRSF11B,0.0258585858585858
TNFRSF1A,0.0209292929292929
VSIG4,0.0239696969696969
CSF1,0.0215252525252525
NPC2,0.022050505050505
