Pro_code,ImportanceScore
GDF15,0.1027209392523956
COL9A1,0.0683934855987951
PADI4,0.0414096015344465
CHGA,0.0413685603148472
CRTAC1,0.0412475008738226
MSR1,0.0386717461483498
GAST,0.038144771544111
LGALS9,0.0368966829423533
CCL7,0.034627970611359
UBQLN3,0.0345561921135417
EDA2R,0.0345175594267152
POMC,0.0344928059195334
CXCL13,0.0323927268462081
TNF,0.0322542763756287
RRM2,0.0294480905465745
CA14,0.0269560934228433
COL6A3,0.0260907675688572
CELA2A,0.0259976141870432
EGFR,0.0247971255740626
CD302,0.0247169365354174
S100A12,0.0229696727687594
KLK4,0.0227001265129576
ITGA11,0.022485235230466
ART3,0.0168738398835971
TNFRSF1B,0.016801464015766
LRRN1,0.0133808781068609
KIT,0.0107849750874929
TNFRSF4,0.0102608107919037
TNFRSF10B,0.0101864866464931
CHI3L1,0.0090278634864666
LEP,0.0088794910480974
EPO,0.0086953580197431
IGFBP4,0.0070209683141363
ADM,0.0069827442730873
IL6,0.0066248521758285
VSIG2,0.0061978445009555
CD300E,0.0051049362101285
ASGR1,0.0046701273232765
LAIR1,0.0044605667424067
TFRC,0.0040710886381725
XPNPEP2,0.0034263573941552
MMP3,0.0028851210358742
CCL21,0.0026995874116285
PALM2,0.0018895141758866
HAVCR2,0.001218642868952
