Pro_code,ImportanceScore
REN,0.0172222222222222
NTproBNP,0.0083636363636363
DCBLD2,0.024010101010101
PLA2G7,0.032080808080808
GDF15,0.0159797979797979
FGFBP1,0.0202525252525252
F10,0.0153434343434343
OMG,0.0249494949494949
PROS1,0.0151717171717171
NEFL,0.0168484848484848
TNFRSF19,0.0046565656565656
RAB6A,0.0192626262626262
TFPI,0.0161414141414141
TNFRSF11A,0.0092323232323232
EGFR,0.01410101010101
PCSK9,0.0129191919191919
COL6A3,0.006030303030303
ITGAV,0.0154040404040404
TNFSF13,0.0088787878787878
CA4,0.0095454545454545
BGLAP,0.0076161616161616
F7,0.0082525252525252
LGALS7_LGALS7B,0.0117777777777777
TNFSF13B,0.0084141414141414
APOM,0.0051212121212121
IL17C,0.0065050505050505
APOC1,0.0095050505050505
GAST,0.0093030303030302
ANG,0.0144747474747474
ADGRG2,0.0072323232323232
IL15,0.0114040404040403
CD4,0.0087878787878787
NRP1,0.0076161616161616
FSTL3,0.0072525252525252
CD38,0.0052323232323232
THY1,0.0053939393939393
MMP12,0.005070707070707
IL19,0.0085151515151515
ITGA11,0.0078989898989898
FOLR2,0.0058787878787878
VCAM1,0.005010101010101
ACVRL1,0.0057575757575757
SFRP1,0.0081616161616161
CCN3,0.0054949494949494
CA12,0.0098383838383838
PI3,0.0073636363636363
SORCS2,0.0026565656565656
TIMP1,0.0046767676767676
EBI3_IL27,0.0065555555555555
NCS1,0.0081414141414141
TNF,0.0072424242424242
PLIN3,0.0071919191919191
LGALS3,0.0047272727272727
LTBR,0.0065656565656565
MMP7,0.0081313131313131
SCARA5,0.0076767676767676
VWC2,0.0031717171717171
CLMP,0.0047070707070707
NPPB,0.0044444444444444
EPHB6,0.0036464646464646
TAFA5,0.0025858585858585
PLA2G10,0.006020202020202
PIGR,0.0053030303030303
PDGFRA,0.0047777777777777
BAMBI,0.0038181818181818
FAM3C,0.0047474747474747
CFD,0.004020202020202
CLEC5A,0.0034747474747474
RSPO3,0.0026363636363636
NRP2,0.003080808080808
IGFBP2,0.0033434343434343
HYAL1,0.0058282828282828
COL18A1,0.0033636363636363
LILRB4,0.0054444444444444
CHRDL1,0.0023838383838383
LCN2,0.0023535353535353
APCS,0.006030303030303
SIGLEC1,0.0031111111111111
RELT,0.0024848484848484
REG3A,0.0034242424242424
ULBP2,0.0021616161616161
CKB,0.0031010101010101
CALB1,0.0074040404040404
CTSL,0.0046565656565656
EFNA1,0.0031515151515151
KLK11,0.0027474747474747
LY6D,0.0044848484848484
WFDC2,0.0042121212121212
SIGLEC10,0.0024444444444444
AGRN,0.0039696969696969
IFI30,0.0064545454545454
PRSS8,0.0034747474747474
DEFA1_DEFA1B,0.0026060606060606
CLEC14A,0.0041616161616161
CKAP4,0.0025757575757575
CD276,0.0023838383838383
LGALS9,0.0036969696969696
SPINK4,0.003080808080808
GFRA1,0.0053939393939393
ANGPT2,0.0029090909090909
TNFRSF10B,0.003050505050505
TNFRSF4,0.0019292929292929
ITIH3,0.0025454545454545
TFF2,0.0033030303030303
COL15A1,0.0032626262626262
PGF,0.0026666666666666
CLEC6A,0.0027373737373737
CD27,0.004040404040404
HAVCR1,0.0038282828282828
XG,0.0035353535353535
FGF23,0.0027474747474747
TNFRSF1A,0.0035858585858585
EDN1,0.0027676767676767
AREG,0.0028080808080808
CD83,0.0014848484848484
CD59,0.0021212121212121
PTGDS,0.0019191919191919
EPHA2,0.0007373737373737
PDCD1,0.0026262626262626
REG1A,0.0035252525252525
UMOD,0.0024949494949494
SPON2,0.0034343434343434
CCDC80,0.0021818181818181
GGT5,0.0022424242424242
IL1RN,0.0035050505050505
IGFBP6,0.0017979797979797
OSCAR,0.0033030303030303
CSTB,0.0034747474747474
NPDC1,0.0021414141414141
CD300E,0.0018686868686868
IL12B,0.0022525252525252
DSC2,0.0026868686868686
FAM3B,0.0023131313131313
EPHB4,0.0018787878787878
YAP1,0.0016767676767676
GRN,0.0037676767676767
NELL1,0.004040404040404
DTX3,0.0022828282828282
FABP4,0.0024646464646464
CD79B,0.0017979797979797
IGFBPL1,0.0023434343434343
GUCA2A,0.0038989898989898
LTBP2,0.0027575757575757
RTN4R,0.0022828282828282
LGALS4,0.0033636363636363
CLEC4D,0.0031313131313131
PILRB,0.0026464646464646
PDCD1LG2,0.0017676767676767
QPCT,0.0024848484848484
HLA-E,0.0021818181818181
WNT9A,0.0022727272727272
IL2RA,0.0018585858585858
IL12A_IL12B,0.0026060606060606
LRP11,0.0022929292929292
NT5C1A,0.0021313131313131
TNFRSF1B,0.0013131313131313
CD5,0.002080808080808
SCARB2,0.0018080808080808
IL4R,0.0019494949494949
KRT19,0.0021919191919191
OGN,0.0027272727272727
COL4A1,0.0022424242424242
EDA2R,0.0024444444444444
CD28,0.0014444444444444
CHGA,0.0025858585858585
IL10RB,0.002060606060606
REG4,0.0017777777777777
FOLR1,0.0015858585858585
VSIG4,0.0022020202020202
CDNF,0.0015454545454545
CST3,0.0014242424242424
IFNGR1,0.0021010101010101
CD46,0.0015252525252525
