Pro_code,ImportanceScore
CEACAM16,0.1004868512820471
PIGR,0.073981754395437
IL1RL2,0.0544235202585986
FGF21,0.0529170203997232
PZP,0.0371878755381542
TFF2,0.0315993384067847
SCGB1A1,0.0305225964558101
BCAN,0.0304782999464284
PLAUR,0.0288948827469646
GUSB,0.0287603316457914
WFIKKN1,0.0286154892080809
CXCL17,0.0259610801193088
FSTL1,0.0258408546534672
XG,0.0257180958993177
ALPP,0.0254710393717554
HPGDS,0.0249782946535068
COL9A1,0.024823011944457
IGFBP3,0.0237221477021405
SSC4D,0.0232437284251992
NME3,0.0223028307827747
CCL21,0.0217240310420357
IL1RAP,0.0216272248344364
REN,0.0189374490985766
ADAM22,0.0166501102054021
PLA2G1B,0.016379163341575
MEP1B,0.015934113611938
CSPG5,0.015643799303418
CEACAM5,0.0108889155548541
CCL22,0.00742578409081
DEFB104A_DEFB104B,0.0071992858067777
SLITRK2,0.0071321679411273
KITLG,0.0064440612735016
CA4,0.0063707542454027
GDF15,0.0060366909782068
CTRC,0.0056602749021655
IGFBP1,0.0050610756106957
IL22,0.0048920915415231
PRND,0.0048161339781901
IGLC2,0.0045988616441428
SPINT3,0.0045319832603671
HMOX1,0.0041747976832131
OCLN,0.0040304597988423
CES3,0.0035650926972107
C7,0.0030258926191422
LEP,0.0030032135676531
VNN2,0.0029426042483009
CD276,0.0029194608836337
LEFTY2,0.0027868670035231
CALB1,0.0026415241148198
SBSN,0.0026117128807442
GFRA2,0.002581580913546
LAMB1,0.0025413453239809
SMPDL3A,0.0025218863913168
CBLN4,0.0023994426572793
CALCA,0.0023648275370728
GPC1,0.0021623195467273
SFTPA1,0.0020928563945205
AMN,0.002012941517068
LGMN,0.001986893259257
CD4,0.0019765196419952
EDIL3,0.0019584956965147
OLFM4,0.0019492381356926
HLA-DRA,0.0019426286003564
SPINT1,0.0018454131335481
CRTAC1,0.0015285595048826
GSTP1,0.0014826808630463
SUSD2,0.0014694945436319
CNPY2,0.001338802209015
FCRL6,0.0012796432009832
CNGB3,0.0012403564016207
EGLN1,0.0011047403098338
IGF2BP3,0.0006346926201299
