Pro_code,ImportanceScore
GAST,0.0552806321203598
CHGA,0.0432171766299634
VSIG2,0.0406408816600565
GDF15,0.0381631322944674
PGA4,0.0335795691817676
LY96,0.032123431264899
IL5RA,0.0269768940596068
VAT1,0.0265359908070214
SERPINA3,0.025775502547453
PIGR,0.0243018132454205
UXS1,0.0226723633579527
ITGA2,0.0219010920875792
CEACAM16,0.0209808807230989
ODAM,0.0200217813171882
IL6,0.0199702237280158
PLA2G1B,0.0191676450235527
EGFR,0.0189116652767645
LXN,0.0165051671929174
CNTN1,0.0151563084126632
REN,0.0147322684087355
CLEC4M,0.0126964057799746
EPGN,0.0120222257682007
LAMP3,0.0110033464321689
PLAUR,0.0107860936191215
CLEC4D,0.0107675591177392
LTBP2,0.0100743676082741
CXCL17,0.0100118159849561
NTRK3,0.0094324591732944
SLAMF7,0.0091022823360531
EIF4B,0.0088779653327889
CCL20,0.0087755970872167
IL1RL1,0.0086985484380628
SPINT3,0.008635001000978
SERPINB8,0.0085044249950294
CEBPB,0.008318615889866
GGH,0.0083130824845248
CCL28,0.00799624774692
CRTAC1,0.0079429115199575
EVPL,0.0078433732496062
CTSF,0.0071765405559725
KEL,0.0070458023814845
KHDC3L,0.0067481159371191
CD248,0.0063246461881648
CETN2,0.0062822308667446
LGALS3,0.0061027216630263
GID8,0.0059879027372151
CEACAM5,0.0059455991595236
DSG4,0.0058759817078739
GCG,0.0051757110463739
CD8A,0.0051104088501584
COL28A1,0.005092285965213
POF1B,0.0048479700982493
KAZALD1,0.004761040550027
DPT,0.0047139263608446
VEGFA,0.0044016746253872
FGFR4,0.0041928838480543
MZB1,0.0038980687983755
FCAMR,0.0038077975081249
CLEC4G,0.0037563224770837
LYPD8,0.0037442635194957
MYH4,0.0036964875483311
CHEK2,0.0035397102990744
TFRC,0.0034557527124303
CKAP4,0.0034265468001855
FCRL2,0.0033846877362416
ITGB2,0.0033631097503179
BMP4,0.0033238994736231
IGF2R,0.003306552128094
FUT1,0.0032923525834927
KRT19,0.0032188690255092
IL1A,0.0031269334132493
RNASE6,0.0031205872472787
ITIH5,0.0030758226482351
IFNGR2,0.003070920096052
TFF2,0.0030469446140874
OGFR,0.0030303432226293
CPXM1,0.0030008919241467
ITGA11,0.002973669655559
AKR1B10,0.0029694089346572
CLSTN1,0.0028642911108805
DGKZ,0.0028529485445718
DNAJC21,0.0028424010197491
CLEC7A,0.0028396355374347
CGN,0.0028311412965894
TNFRSF11A,0.0027329249272108
EPO,0.0027313593360392
PDE1C,0.0027217619555343
EPN1,0.0027000126629934
SART1,0.0026921375408504
KLRK1,0.0026913107612202
PTN,0.0026907056989917
CHI3L1,0.00265825343963
PI16,0.0026507623180453
NUBP1,0.0026331629994806
SPTBN2,0.0026168429891238
IL4R,0.0026118048068866
FCRL1,0.0026078983189537
BSG,0.0025655248287575
IKZF2,0.0025452425282193
CASP1,0.0025301736374972
AGER,0.0024959865451101
DPP7,0.0023765923931017
PODXL2,0.0023759255378768
PLCB1,0.0023626635477078
GRN,0.0023258952427101
SEPTIN3,0.0023229968842876
RASA1,0.0022748436895632
MDGA1,0.0022359201100472
TCL1B,0.0021937859037841
COL6A3,0.0021519573482984
DECR1,0.0021426745654835
ST3GAL1,0.0021372498520352
PTPRH,0.002129794476591
TPM3,0.0021223604989535
DNAJB8,0.0021144239271054
AMY1A_AMY1B_AMY1C,0.0020928784943499
LCAT,0.002042688514185
CES3,0.0020243443869638
BTN2A1,0.0020178517224252
APLP1,0.0020004094742839
FURIN,0.001906659649976
CRHBP,0.0018480975521559
UNC5D,0.0018311088645958
SMC3,0.0017785639185842
REEP4,0.0016451898196428
FZD8,0.0016067132595937
