Pro_code,ImportanceScore
GDF15,0.0505486648762996
TNFRSF1A,0.0454742532237311
UMOD,0.0358245010257794
RNASE1,0.0356932542770311
NPPC,0.0343285820793617
CD302,0.0328596984995639
IGFBP6,0.0293407441655554
DPEP2,0.0273280973107756
ART3,0.0260227412626423
IGFBP4,0.0248777126400277
TDP1,0.0228622124287803
MMP7,0.0224308385385984
NPDC1,0.0218741402908963
TNFRSF19,0.019210977576332
CHCHD10,0.0180216535209577
TPM3,0.0178287867408523
TGFBR2,0.0170252197342116
CAPN3,0.0161521101719879
NELL1,0.0157436845035615
ADGRG1,0.0156227367105899
HRG,0.0151891950372526
CDH15,0.0133202816795592
IL31RA,0.0130221128745746
TNFRSF11A,0.0123792622104407
ATP6V1D,0.0122961312405448
CST3,0.0121520773225451
TAFA5,0.0118961279573364
JAM2,0.0118515233513492
DEFB4A_DEFB4B,0.0118055866055583
CRACR2A,0.0116093111282686
LYPD1,0.0107424988572317
FAS,0.0095893437907762
ATXN2,0.0094859533528647
EPHB4,0.0093488613440775
VSIG4,0.0092018067585864
WFDC2,0.0087703526187478
CRTAM,0.0083233887239471
CD59,0.0083041396441625
LILRB2,0.0077675957370701
TSPAN15,0.0075452477647732
PRRT3,0.0074773905192046
EFNA4,0.0073466349259043
NPTX1,0.0069095049968193
SMC3,0.0066206646281574
CNPY2,0.006035665389732
FSTL3,0.0060063220584837
CLUL1,0.0059228263110273
PDP1,0.0057029723986343
FGFR4,0.0050802316705505
HBZ,0.0050345919032519
GSAP,0.0047687478402282
ADCYAP1R1,0.0046209191614187
IL17C,0.0044486806904082
ICAM1,0.0044048972274607
PDRG1,0.004133438418617
AMY2A,0.0041193242453642
CFB,0.0041055619242625
BCL7A,0.0041009481378567
NPL,0.0039877216888587
ZP3,0.0038748908454181
PRC1,0.0038504376152204
BRSK2,0.0037044875275923
DEFA1_DEFA1B,0.0037002396924974
IL2,0.0036719000914629
CFP,0.0036543538052465
CDC123,0.0036450236650246
NT5E,0.0036149987911352
SERPINB5,0.0035252683349608
PSAPL1,0.0034810809806106
MTPN,0.0034795755838285
CYTL1,0.0034637383158794
AMPD3,0.0033684028275137
TNFSF14,0.0033298555149543
COL9A2,0.0032726025651436
ORM1,0.0032477955512449
ITGB2,0.0031887312887681
FASLG,0.0031716499167624
SPRED2,0.0031160286073551
FDX1,0.0031091848194906
RANGAP1,0.0030582248212701
MYLPF,0.0030346257764523
FOLR2,0.0030265991132641
EPO,0.0029311977001369
TPPP2,0.0029279871799
GH2,0.0029082331705767
PRUNE2,0.0028759843157961
TIGIT,0.0028659239494784
MAEA,0.0028299776655781
ICAM2,0.0028293558860754
RGMB,0.0028106086830939
SCIN,0.0027842898661336
A1BG,0.0027804766384229
MSMB,0.0027445360791259
LY6D,0.0027346666716271
ATP6AP2,0.0026747875632224
CCN1,0.0025656590915375
CTSB,0.0024903347161735
NEFL,0.0023822569477442
CCL15,0.0023129053606323
ITGB1BP1,0.0022911089205558
HSPB6,0.0022281504596849
FKBP7,0.002211770813547
COL6A3,0.0021521471862348
MB,0.0021305869993202
ANGPTL7,0.0021185438038061
CLEC4D,0.0021157395925861
C8B,0.0021102874378366
DBH,0.0020311303035321
CORO6,0.0020276803065474
GIMAP7,0.0020256102814378
HLA-E,0.0019934353444581
NCS1,0.0019624953913217
AGR2,0.0016209725993538
PSPN,0.0014430113099787
