Pro_code,ImportanceScore
REN,0.0891477872099627
GDF15,0.0450152874772533
F10,0.044588038156881
DCBLD2,0.0424005546734549
NTproBNP,0.0402271982780493
ANGPTL3,0.0389416185637288
PLA2G7,0.0382700442854919
FGFBP1,0.0366483930920013
COL6A3,0.0341486882306353
TNFRSF19,0.0334168835812988
IL11,0.0324631375664776
GFAP,0.0308111569431447
PROS1,0.0276845385024876
NEFL,0.0270526976301796
FST,0.024491582439014
ITGAV,0.0219674866915636
GHRL,0.0211002005940073
EGFR,0.0196994325402891
TNFSF13,0.0176395760543282
LCN2,0.0139709601955339
OMG,0.0134415403372075
BGLAP,0.0126157092827096
CRTAC1,0.0103786768523804
PTGDS,0.0098990134439457
TFPI,0.0096325197809447
EDA2R,0.0095969555749041
CCL24,0.0094745673047586
PRSS8,0.0094153834638918
MET,0.0082844996674207
RASGRF1,0.0082812391841246
CA4,0.0073232564884777
FGL1,0.0065377109298359
P4HB,0.0058934655607162
TNFRSF11A,0.0058876056712909
KLB,0.0058439801706375
CCS,0.0057569320742565
PLAU,0.0055379003712065
CGA,0.005210570304708
CD59,0.0051578532395368
IL6,0.0048813380572457
SMOC1,0.0047461079661905
LTBP2,0.0042296575845976
FCRL2,0.0042130639116925
OSTN,0.0040205639791387
IFNGR2,0.0034373715969103
CD38,0.0034138308362303
GZMH,0.0033919780595502
FCER1A,0.0033847182105987
PRSS53,0.0033129503461273
CTSB,0.0032438538280172
VGF,0.0030908269491522
RAB6A,0.003087366297722
ITGAM,0.0030501801615185
IL2,0.0030499947221053
IFNG,0.0030186542695817
CRHR1,0.0030083516330609
PLA2G2A,0.0030030041643563
NPTXR,0.0029622837515193
NCAN,0.0029503210181419
HPGDS,0.0029469744333756
IGFBP1,0.0028753233735871
DPP4,0.00285059984069
CDC27,0.00284343436724
C1GALT1C1,0.0028411633546273
GHR,0.0027923615578438
KCNH2,0.0025836209800853
YES1,0.0025435095958529
VPS37A,0.0025313065386319
LY6D,0.0025144914709264
GRPEL1,0.0024744240526369
AIF1,0.0023940934058935
HEXIM1,0.0023789650230457
ICAM5,0.0023683824787142
PSMG3,0.0023571444170884
IL10,0.0023367000338396
B3GAT3,0.0023026851798713
GUCY2C,0.0022992369061335
SCT,0.0022177639089975
PAEP,0.0022072186255138
VSIR,0.0021815685307379
LTBR,0.0021350780581887
SOST,0.0020903121652381
RSPO3,0.0020902428718774
CA11,0.0019963938101723
IL33,0.0019875579727254
SORCS2,0.0019869325467243
VIM,0.0019859849671496
NOMO1,0.0019442089489065
PGF,0.0019441422413092
RABEPK,0.0018694776086923
MEP1B,0.0018692979060431
TNFRSF6B,0.0018349744247526
SCPEP1,0.0018219680333206
TNPO1,0.0017863639803455
EGFL7,0.0016714150685713
ROBO4,0.0016592899556966
CLEC4C,0.0016475812049349
MORN4,0.0016104207031359
IKZF2,0.0015692535489854
PON3,0.0015583584017268
GAS6,0.0015518952597402
TIMP2,0.0014944806074698
RGCC,0.0013352897199824
PER3,0.0013240022182961
CDH6,0.0010430499484833
