Pro_code,ImportanceScore
GDF15,0.0555858585858585
CHGA,0.0507878787878787
HAVCR1,0.0568484848484848
GAST,0.0519090909090909
VSIG2,0.040040404040404
PGA4,0.0421414141414141
REG1B,0.0388282828282828
SIGLEC8,0.0352828282828282
TNFRSF10B,0.0407979797979798
TFF3,0.0356363636363636
PLAUR,0.0324242424242424
TNFRSF1A,0.0258787878787878
REG3A,0.0335858585858585
IGFBP4,0.0296363636363636
SIGLEC10,0.0328484848484848
CCN3,0.0361313131313131
IL18BP,0.039020202020202
TFF2,0.0364747474747474
ANXA10,0.0286363636363636
COL6A3,0.023040404040404
PTGDS,0.0254444444444444
TGFA,0.0251212121212121
TNFRSF9,0.030030303030303
REG1A,0.0197979797979797
TNFRSF1B,0.025070707070707
CSF1,0.0242525252525252
FGF23,0.0204040404040404
SPINK1,0.0229292929292929
HAVCR2,0.0245757575757575
DSC2,0.0168383838383838
