Pro_code,ImportanceScore
ELN,0.1038966519997427
CGA,0.0769905277292587
PAEP,0.0542283450307389
DPT,0.0521504874767371
MAP3K5,0.0290847928432083
CDCP1,0.0274618828562957
EDA2R,0.0268394065692067
GH1,0.0265183884608886
MATN2,0.0182579200083622
FCER2,0.0182357808270493
FCAR,0.0176357205296239
AFP,0.0159108833025383
ART3,0.015431253807525
CTRL,0.0152099927729195
ACP5,0.0144040184685057
MYOM3,0.0132934857431449
IL17F,0.0120992594112724
CHEK2,0.0115193688376779
STAU1,0.0113633436044434
CR2,0.0112707296262268
SHC1,0.0110921272932399
SERPING1,0.0108543936539126
KIAA1549,0.010638513918401
DHRS4L2,0.0097136167674737
POLR2A,0.0095764665553236
ARNT,0.0092141498332783
NOS1,0.0087583898531657
CD276,0.0085396676112611
GPC1,0.0085108974996371
ERVV-1,0.0082517289896818
MUC16,0.0078417113548297
FOLR3,0.006926116760347
HTR1B,0.0062983932006635
UROS,0.0062715925690205
PTPRS,0.0062196946894957
CST6,0.0060766151377432
RARRES1,0.0059269624503963
FSHB,0.0058181994234709
CLSTN1,0.0057133236365926
TNFRSF10C,0.0056014602543848
LAIR1,0.0052540654013853
NRCAM,0.0052234328524564
TCL1A,0.0052230660839671
NFASC,0.0049693543201615
KIT,0.0049552168347064
BCHE,0.0044001621295025
PDE1C,0.0043303248260197
ITIH3,0.0042317861179452
CRISP3,0.0040896839314773
ADCYAP1R1,0.0039796143237549
TBC1D5,0.0037187764874069
KIAA2013,0.0037143503559973
MMP12,0.0037097619241776
ADAMTS16,0.003562129444771
HLA-DRA,0.0035319742718793
GFOD2,0.0034583299048219
PTPRN2,0.0033972699772711
PRR4,0.0033706818994348
LECT2,0.0033632600334943
TNFSF11,0.003235941750039
ASAH2,0.0031603852373834
GALNT10,0.0031593557693886
CLEC7A,0.0031379903729725
PLXNB2,0.0031375766101613
CTRB1,0.0031325773488069
GZMH,0.003069947041584
FETUB,0.0030503079125098
TCL1B,0.0030360272229717
DPY30,0.0030342789342888
PSMD5,0.0030108795874598
FLT3LG,0.0029994754318754
AMBP,0.0029382587202173
CD5,0.0028782106020656
SDK2,0.0028672505340217
GNLY,0.002862525606435
MED21,0.0028623249213336
RANGAP1,0.0028573642936661
CETN2,0.0028569694095292
PCDH17,0.0028229586821042
TSHB,0.0027982162532154
ADGRB3,0.002759490010318
GUCA2A,0.0027447738808128
FGF5,0.0027131936428233
SERPINA7,0.0026859965538024
SCGN,0.0026849018814835
GET3,0.0026633071540796
SOX9,0.0025945001183028
TFPI,0.0025693103354478
ARTN,0.0025538723034858
CDH3,0.0025423887354842
TAFA5,0.0025363810210321
CLPP,0.0025330003226444
SEMA4C,0.0025329780701137
CXCL1,0.0024298718177469
ADAMTS13,0.0024142071130342
RETN,0.0023815513636056
LBP,0.0023508540627029
SPRING1,0.0023262902310319
SSBP1,0.0023241300483713
MUC13,0.0023121792118931
SYTL4,0.0023104513665086
CHGA,0.0023025664777128
RBP2,0.0022919787236718
KIAA0319,0.0022740645045293
CXCL17,0.0022240625615139
AOC3,0.0022183224833274
CNTN3,0.0022135465132901
CHIT1,0.0021887648113606
KRT6C,0.0021622539384304
EPHA2,0.0021108764527286
IL17RB,0.0020908055787316
LAP3,0.0020667621029131
CD22,0.0020483428403772
HSPA2,0.0020453666317811
C1QL2,0.0020029131531382
TGM2,0.0019772422868079
DSG4,0.0019205619399069
FGA,0.0018796882100825
GCNT1,0.0018590986730889
SNCG,0.0018322014927318
CDH5,0.0017413741600341
TAP1,0.0017363872680709
APOC1,0.0017198185755214
SELP,0.0016985770993407
IL1RN,0.0016825756979606
PNMA2,0.0016053051952081
GSN,0.0015651582284432
CHM,0.0015616761197311
FCRLB,0.0015436817859353
HS3ST3B1,0.0015346170903662
NRP1,0.0015288615717593
SOD2,0.0014812707027533
FGF23,0.0014233651522099
MIA,0.0014116504836128
ACP1,0.0014079584835636
IL11,0.0013997027545787
CSF2RB,0.001378284299363
TNFSF10,0.0013736570899492
TBR1,0.001349313130989
PNLIP,0.0012990138135566
RLN2,0.0012081787755046
IL17RA,0.0011848186757474
HRC,0.0010257426360426
EDNRB,0.0008391899761779
TNFSF8,0.0008133673285909
SCARF1,0.0007750805637882
