Pro_code,ImportanceScore
CEACAM16,0.0876600386885331
PIGR,0.0692704074831643
IL1RL2,0.0531593232284066
PLAUR,0.0520359288655144
FGF21,0.0489150962296514
PZP,0.0420379257382352
MEP1B,0.0387289388681163
IL1RAP,0.0347608714557564
XG,0.0327493859293814
ALPP,0.0281086677403565
CCL21,0.0268919670766253
GUSB,0.0267883939750688
WFIKKN1,0.0260936819981332
CXCL17,0.0255416912717155
FSTL1,0.024190281408191
GDF15,0.022123762554309
REN,0.0215214833316547
CEACAM5,0.0200360216496129
PRND,0.0156921135316141
KLK3,0.0148067152994378
IGFBP3,0.0144669214260321
HPGDS,0.0123176296076272
SSC4D,0.011529311676939
OCLN,0.0115200959765023
SCGB1A1,0.0103113870409553
COL9A1,0.010069419541548
IL6,0.0097996689802081
PLA2G1B,0.0092567745489014
KLKB1,0.0090809191501206
BCAN,0.0086867710529893
SPINT3,0.0072223500947331
LAMP3,0.0070425791702894
IGFBP1,0.0067997070266465
CBLN4,0.0065130058288042
TFF2,0.0064710386221129
SLITRK2,0.0061359996328736
CEACAM1,0.0060417143150978
CDCP1,0.0054956252720761
LEFTY2,0.0052772252839396
CDC123,0.0052503295421871
CALB2,0.0051954615068491
ICAM3,0.0051806097585417
LDLR,0.0051764534094807
ADAM22,0.0051268205147679
DLK1,0.0050557831905541
EGLN1,0.0045039240796967
PSMA1,0.0044350501494907
KLK10,0.0039224940011258
CA4,0.0031847222961513
PPY,0.0031508988772142
DPP10,0.0030785671755141
DEFB104A_DEFB104B,0.0030304564741145
SLC39A5,0.0027707305001957
GFRAL,0.0027029034246508
SELPLG,0.0026645753639463
ICAM5,0.0024634341691699
LAMB1,0.0024258107476987
MMP8,0.0024111196392762
NME3,0.0024068468379645
IL17F,0.0023741376382989
GNAS,0.0023267724565963
VNN2,0.002316650958915
PRSS27,0.0023105550067983
TNFRSF10B,0.0021970000783045
VWA5A,0.002185360048075
WFDC12,0.0021282965195541
CSF3,0.0020539557627365
CNDP1,0.0019624965404876
GPC5,0.0019558621269117
CEACAM6,0.0019418419695562
SORT1,0.0018401796464089
GPA33,0.0018300708619637
CSPG5,0.0018108273517747
ADAMTS13,0.0017674103021896
DDX4,0.0016495748951884
SART1,0.0016028664014749
NPTX1,0.0015993030762642
CEP350,0.001556373934791
SMOC2,0.0015372474771733
TRAF3,0.001524755400114
ALDH2,0.0015186150225214
ADAMTSL4,0.0014434240183613
CHAD,0.0014393921283727
BGN,0.0013011782688537
ELAVL4,0.0012086766434195
PDE1C,0.0011729934021838
IGFL4,0.0010965809278131
PDGFRA,0.0010597689044294
