Pro_code,ImportanceScore
GDF15,0.012040404040404
GP2,0.0398080808080807
ASGR1,0.0152727272727272
CD276,0.024020202020202
PPY,0.0336868686868686
POMC,0.0295050505050504
CELA2A,0.0224949494949494
VSIG2,0.0133838383838383
ITGAM,0.0309393939393939
FETUB,0.0236464646464646
COL9A1,0.0252929292929292
CHGA,0.0114848484848484
IL18R1,0.0171111111111111
APOH,0.0217575757575757
PTN,0.013040404040404
HPGDS,0.0148787878787878
GAST,0.011090909090909
TNFRSF10B,0.0054545454545454
ADAM12,0.0131717171717171
PIGR,0.0101111111111111
AMBP,0.0106767676767676
LGALS3,0.0113030303030303
CDCP1,0.0114242424242424
WFIKKN1,0.0147171717171717
SELENOP,0.0127777777777777
LAMP3,0.0084141414141414
HSPB6,0.0108989898989898
FABP4,0.0088787878787878
IL1RN,0.009010101010101
REN,0.0099494949494949
CD302,0.0066363636363636
NEFL,0.0082222222222222
PRND,0.0071111111111111
TNFSF13B,0.0084646464646464
TNFRSF4,0.0074242424242424
TNFRSF9,0.0049999999999999
ALDH3A1,0.0073232323232323
DCBLD2,0.0079393939393939
IFI30,0.0074141414141414
RBFOX3,0.0072020202020201
TREM2,0.0067373737373737
ELN,0.0058383838383838
MB,0.0061313131313131
ULBP2,0.0059696969696969
VSIG4,0.0062929292929292
MERTK,0.0086868686868686
DTNB,0.006030303030303
NHLRC3,0.004080808080808
LGALS4,0.0063131313131313
ACE2,0.00610101010101
PRSS8,0.0052828282828282
DCN,0.0065151515151515
CCN3,0.0054545454545454
LTA4H,0.006040404040404
GFRA1,0.0051414141414141
PGA4,0.0049898989898989
LRRC25,0.0055858585858585
NELL1,0.0054545454545454
LGALS9,0.0036161616161616
CD59,0.0052828282828282
CD83,0.0045454545454545
WFDC2,0.0041111111111111
MMP7,0.005090909090909
PALM,0.0046262626262626
AREG,0.0047979797979797
CXCL17,0.0043333333333333
ANXA10,0.0051111111111111
OGN,0.0039393939393939
XG,0.0042121212121212
CD4,0.0041919191919191
TFF1,0.0038787878787878
MMP12,0.0036464646464646
MME,0.004030303030303
NPDC1,0.0045959595959595
CCL21,0.004080808080808
NCS1,0.004080808080808
CXADR,0.0041919191919191
KLK4,0.0039292929292929
ANGPT2,0.0045656565656565
VWC2,0.004020202020202
ACAN,0.0036969696969696
CLMP,0.0036060606060606
PLAUR,0.0035555555555555
CD300E,0.0041818181818181
TAFA5,0.0042626262626262
LRP11,0.0039999999999999
GPRC5C,0.0037777777777777
CPM,0.0037070707070707
RNASE4,0.003080808080808
SHISA5,0.0032121212121212
BST2,0.0035656565656565
PDZK1,0.0038181818181818
RNASET2,0.0034242424242424
LAYN,0.0035050505050505
LAIR1,0.0031212121212121
CTSO,0.0029393939393939
HAVCR1,0.0038686868686868
PALM2,0.0034747474747474
PGF,0.0033434343434343
CKAP4,0.0027676767676767
LTBP2,0.0036363636363636
FOLR1,0.0032424242424242
EFNA1,0.0026666666666666
CTSL,0.003070707070707
COL6A3,0.0029999999999999
NECTIN4,0.00310101010101
EDA2R,0.0032424242424242
IL18BP,0.0031313131313131
MAD1L1,0.003030303030303
IL4R,0.0027979797979797
CHCHD10,0.0033737373737373
YAP1,0.0028787878787878
SEMA3F,0.0027171717171717
OSCAR,0.0029393939393939
TNFRSF11A,0.0026262626262626
TGOLN2,0.0026767676767676
FGFR2,0.0028181818181818
IGFBP4,0.0022828282828282
SPON2,0.0025757575757575
TFF3,0.0024747474747474
SIRPB1,0.0028181818181818
CA12,0.0025555555555555
TNFRSF12A,0.0028080808080808
RNASE6,0.0028080808080808
MSR1,0.0027171717171717
NT5C1A,0.002040404040404
CRELD1,0.003020202020202
ASGR2,0.0024343434343434
ZBTB17,0.0029696969696969
CSF1,0.0024646464646464
BSG,0.0024343434343434
RNF149,0.0023737373737373
PRAP1,0.0022929292929292
CHCHD6,0.0023232323232323
PDCD1LG2,0.0024646464646464
NPC2,0.0025656565656565
BTN2A1,0.0023131313131313
COL18A1,0.0024040404040404
TNFRSF14,0.0024141414141414
EFCAB14,0.0025656565656565
SCARB2,0.0022828282828282
TNFRSF10A,0.0024242424242424
EPHA2,0.0024848484848484
AGRN,0.0023535353535353
COLEC12,0.0022323232323232
EFNA4,0.0019494949494949
LMNB2,0.002070707070707
NBL1,0.0023232323232323
NECTIN2,0.002020202020202
OCLN,0.0021717171717171
PHOSPHO1,0.0019999999999999
SMOC1,0.002030303030303
FSTL3,0.002010101010101
CCL7,0.002070707070707
HAVCR2,0.0018686868686868
B4GALT1,0.0018686868686868
DLL1,0.0019898989898989
NCR3LG1,0.0018080808080808
PIK3IP1,0.0018282828282828
IL10RB,0.0015757575757575
EPHB4,0.0016565656565656
LTBR,0.0015757575757575
REG3A,0.0014848484848484
TNFRSF1A,0.0012828282828282
TNFRSF1B,0.0009999999999999
TGFBR2,0.0011515151515151
