Pro_code,ImportanceScore
NPPC,0.0516161616161616
PON3,0.0678686868686868
GDF15,0.0484848484848484
PGF,0.0415959595959595
APOM,0.0526464646464646
WFDC2,0.0331414141414141
IL2RA,0.0357878787878787
MMP7,0.0434646464646464
CALB1,0.0408888888888888
CD83,0.041060606060606
HGF,0.0335353535353535
TNFRSF1A,0.0361717171717171
HAVCR1,0.0296161616161616
CTSZ,0.0394949494949494
CD302,0.0348686868686868
FSTL3,0.0345858585858585
GFRA1,0.0312727272727272
FGFR2,0.0309292929292929
SCG2,0.0303030303030303
EPHA2,0.024020202020202
AGRN,0.0248282828282828
CKAP4,0.0254747474747474
PTGDS,0.0253232323232323
SPP1,0.0255555555555555
NECTIN4,0.0222727272727272
IL1RN,0.0213636363636363
CSF1,0.0189191919191919
NBL1,0.020030303030303
ASGR1,0.0196161616161616
TGFBR2,0.0152626262626262
