Pro_code,ImportanceScore
COL9A1,0.0745555555555555
KLK4,0.0648484848484848
CCN3,0.0277878787878787
COL6A3,0.0211313131313131
GAST,0.048030303030303
CAPG,0.0368383838383838
AMBP,0.0391313131313131
TNF,0.0472323232323232
AGR2,0.0339090909090909
IGFBP4,0.0329090909090909
CCL7,0.0307878787878787
CHGA,0.0299797979797979
BRK1,0.0415858585858585
RBFOX3,0.0374343434343434
ADAM12,0.0268989898989898
TNFSF13,0.0286969696969697
PSAP,0.0304141414141414
FGF23,0.0429191919191919
PLAUR,0.0256060606060606
MMP3,0.0329696969696969
CSF1,0.0222020202020202
TNFRSF1B,0.0296464646464646
OGN,0.018060606060606
CLEC5A,0.0258484848484848
GFRA1,0.0233636363636363
COL18A1,0.0359696969696969
TNFRSF12A,0.0205959595959595
CKAP4,0.0327777777777777
PGF,0.0213636363636363
HAVCR2,0.0165050505050505
