Pro_code,ImportanceScore
COL1A1,0.079651108476761
CGA,0.0440261819271746
COL9A1,0.0394910528097816
PLAUR,0.039261405570819
PM20D1,0.0372651000179767
ELN,0.0372017440809496
LTBP2,0.0361719462896517
CHGA,0.0331000805923683
MEPE,0.0322571477237705
CDCP1,0.032019236488327
MMP7,0.0304677553764601
GDF15,0.0291011109754744
WFIKKN1,0.0285707604680441
EDA2R,0.0276364214492386
FSHB,0.0252579065469913
EGFR,0.0250256194596024
WFDC2,0.0238461396958577
NTF4,0.0217836840263842
C4BPB,0.0214386422793886
PYY,0.0195678111738955
NCAN,0.0174970569944326
LYAR,0.0162387846919547
CHAD,0.0159673504418575
LRRN1,0.015835517725972
UMOD,0.0144020786231455
GAL,0.0142038347127561
PTN,0.0136417406879571
CTSL,0.0127946669627156
STC2,0.0119457530915096
MEGF9,0.0110184890491341
PRKRA,0.0108831406372023
CDH15,0.0104015893546669
IL5RA,0.0097601887771201
TMPRSS5,0.0087067972385175
IL12A_IL12B,0.0085098162663496
ADIPOQ,0.0075200760072525
RAD51,0.0068522026760737
LMNB1,0.0058978378480858
TFF3,0.0050368529153637
SCARB2,0.0046983707110998
DPP4,0.0046453291669089
TIMP4,0.0042149972967538
INSL5,0.0040963869186396
NXPE4,0.0035268693692126
DKK3,0.0034189097798029
GFAP,0.0033055960031806
CCL28,0.0032975023735355
PAEP,0.0031929130491142
CEACAM8,0.0031089728082146
PDGFRA,0.0029653999060776
CSF1,0.002958034541075
PLXDC1,0.0029564173086969
CRISP3,0.0029342960011987
CR2,0.0029081779301101
HDAC8,0.0028997684310783
CXCL16,0.0028492774521539
FAM20A,0.0028264777267837
DEFB103A_DEFB103B,0.0028251528266329
ST3GAL1,0.0026887312611017
CTRB1,0.0026566677354885
NBN,0.0026544884509454
CD5L,0.0026532584682572
PXN,0.0025359800100962
ASS1,0.0025312279854606
MRC1,0.0025073002795456
AIDA,0.0024940489991684
NME3,0.0024922977221074
TFF2,0.002473488545439
SPON2,0.0024509873938026
CLEC5A,0.0024243978922317
GAST,0.0022639199634989
CCL24,0.0021112275708853
LRRC37A2,0.0021041788230491
ADAM9,0.0020096239591547
GAMT,0.00199940028647
AMBP,0.0018951174629098
MB,0.0018784731905173
CD33,0.0017198526557105
DRAXIN,0.0016910367912563
MFAP5,0.001684833204132
TXNL1,0.0016397875230552
ITGBL1,0.0015631248721905
ALCAM,0.0015466342708418
ADGRG1,0.0014464349514266
