Pro_code,ImportanceScore
PAEP,0.1809229459215532
ELN,0.096765964622887
FSHB,0.0590613299289194
CGA,0.0519289025685866
EDA2R,0.0451059755501807
PRL,0.0372472324257855
COL9A1,0.0333786547266828
CXCL17,0.0310180570773229
HAVCR1,0.0294910487141733
CD8A,0.0284101030964346
MZB1,0.0282150081926817
CD160,0.0263100457314157
SFRP4,0.0256532748993055
GDF15,0.0245430150853545
FCRL5,0.0219412304496225
CRTAM,0.0182111199909332
ACE2,0.0178551210317802
CDCP1,0.0171928860807693
SOST,0.0141121756100686
TNFSF13,0.0132923631530313
WNT9A,0.0128456795918711
ADAMTS16,0.0123317807077795
LECT2,0.0105545061694363
NINJ1,0.0104441379445239
LTBP2,0.0104059607768611
TNFRSF13B,0.0101614577885554
HS3ST3B1,0.0091547802698902
SETMAR,0.0073146458144173
HGF,0.0071811702057275
MSR1,0.0059239894677572
NEFL,0.0055395632394237
TREM2,0.0045396602392623
FNDC1,0.0041331041693286
CCL11,0.0040790464824438
CDHR2,0.0038587485565394
SH3GL3,0.0038525841470386
BTN1A1,0.0037358470209887
FCGR2B,0.0036738955705761
CD5L,0.0033485067012212
FURIN,0.0031536274364141
SNCG,0.0031181474681254
FGF20,0.0027209711614428
SSC5D,0.0026393413493615
ACP5,0.0026371139754499
CALB2,0.0025022603926836
CR2,0.0024598508960128
NECTIN1,0.0023678848368106
CHIT1,0.0022359539080046
AGRP,0.0022246352715417
GPC1,0.0021964939505667
ADAMTS13,0.0021673947131976
TIMP2,0.0021560357432121
TNFRSF17,0.0019509329197797
FCRL6,0.0019006898881468
FGF21,0.0018839846688485
TFPI,0.0018385759343816
GZMH,0.001775106180885
CD27,0.00175630533675
KYAT1,0.0017386374401837
IL20,0.0016957471078
KLRK1,0.0016714472821837
LRP1,0.0016406946850624
SERPINA9,0.0015967054891456
EFNB2,0.0015959034444165
TPT1,0.0015451572700007
HSD11B1,0.0015019323755714
ADGRB3,0.0014753675938227
NCS1,0.0013354607886729
SFRP1,0.001263641630797
PRR4,0.0012189158813066
ACY1,0.0011905114406603
CDHR1,0.001130096752835
WAS,0.0009971220366352
MPRIP,0.0009818330281571
