Pro_code,ImportanceScore
PGA4,0.0307171717171717
EPCAM,0.048979797979798
CHGA,0.0387575757575757
CFC1,0.0449090909090909
MEGF10,0.0409393939393939
CBLIF,0.0422929292929293
CDCP1,0.0364949494949495
GPA33,0.0327070707070707
SCT,0.0407979797979798
GAST,0.0322626262626262
SLC28A1,0.0547777777777777
NCAM1,0.0313030303030303
TNFRSF4,0.030080808080808
WFDC2,0.040040404040404
CKAP4,0.0305050505050505
NTRK3,0.0399393939393939
MYOM3,0.0345454545454545
CA9,0.028090909090909
LIPF,0.0447272727272727
CD83,0.0286363636363636
PLAUR,0.0255454545454545
CD80,0.0221616161616161
ORM1,0.0304545454545454
DSC2,0.022060606060606
TREM2,0.0235757575757575
GDF15,0.0277474747474747
SIGLEC10,0.0377373737373737
VSIG2,0.0158787878787878
LGALS9,0.0224747474747474
TNFRSF1B,0.0208585858585858
