Pro_code,ImportanceScore
CLEC4G,0.0582626262626262
WNT9A,0.0559797979797979
PLIN1,0.0486161616161616
TNFSF13B,0.0439393939393939
IFIT3,0.0421212121212121
GZMA,0.0424141414141414
ACAA1,0.0511414141414141
CD4,0.0362222222222222
LTBR,0.0405353535353535
CCL25,0.0404242424242424
BST2,0.0305050505050505
RBFOX3,0.032060606060606
AGXT,0.0315454545454545
COL6A3,0.0349494949494949
CST3,0.0314545454545454
SCARB2,0.0297575757575757
LGALS9,0.0335555555555555
PGF,0.0319191919191919
FUOM,0.0227878787878787
ADH1B,0.0276969696969696
PSAP,0.0236161616161616
IFI30,0.0236262626262626
IL4R,0.0282525252525252
GFRA1,0.0265858585858585
KRT18,0.0196363636363636
BMPER,0.0254040404040404
CD38,0.0226868686868686
TNFRSF11A,0.0241919191919191
TNFRSF1B,0.0186969696969696
HLA-E,0.0214141414141414
