Pro_code,ImportanceScore
IGFBP4,0.0201010101010101
IGFBP6,0.012060606060606
NBL1,0.0034242424242424
HRC,0.0006060606060606
COL6A3,0.0017777777777777
NPDC1,0.0024747474747474
TFF3,0.015020202020202
INSL4,0.0150909090909091
UMOD,0.0346868686868687
PIK3IP1,0.0005050505050505
NECTIN4,0.0023535353535353
ACVRL1,0.0004343434343434
COL18A1,0.0089090909090909
VSIG4,0.0057878787878787
RNASE1,0.003050505050505
SCRG1,0.0065252525252525
LGALS7_LGALS7B,0.0006161616161616
NCR3LG1,0.0071212121212121
CLEC1A,0.0041313131313131
YAP1,0.0024545454545454
LMOD1,0.0044949494949494
SPON2,0.0017676767676767
REN,0.0061616161616161
SIRPB1,0.0112121212121212
CHGA,0.0048686868686868
IMMT,0.0013030303030303
NELL1,0.0129797979797979
VIT,0.0087474747474747
TINAGL1,0.0069393939393939
CSPG4,0.0013737373737373
DKK4,0.0043737373737373
TNFRSF1B,0.0102323232323232
MIA,0.0121818181818181
S100P,0.0174040404040404
XG,0.0002727272727272
WFDC2,0.0028686868686868
C4BPB,0.0012323232323232
CCER2,0.0056060606060606
SPINK1,0.0047070707070707
DSG2,0.0095353535353535
DDR1,0.0041717171717171
CCN5,0.0039696969696969
VWC2L,0.0022121212121212
NPPB,0.0045252525252525
DTNB,0.0059696969696969
SERPINF1,0.0028383838383838
CD27,0.0037171717171717
GPR15L,0.0038080808080808
TNFRSF12A,0.0012727272727272
EDIL3,0.0056767676767676
CD1C,0.0073838383838383
MAD1L1,0.0012929292929292
AHNAK2,0.0111313131313131
EFNA1,0.0009494949494949
ITGAV,0.0087777777777777
CX3CL1,0.0002828282828282
MMP3,0.0055757575757575
HSPA2,0.0047878787878787
LAIR1,0.002010101010101
RBP2,0.003060606060606
CYTL1,0.0002424242424242
AMBP,0.001
PTPRR,0.0035555555555555
HSPG2,0.001030303030303
VWF,0.0093939393939394
BGLAP,0.0041313131313131
IL17RB,0.0045858585858585
CXADR,0.0037878787878787
ATRAID,0.0045757575757575
GAST,0.0024242424242424
KLK11,0.0016060606060606
EPO,0.0094949494949495
ICAM5,0.0003535353535353
CDSN,0.0082121212121212
MB,0.0019393939393939
STC1,0.002010101010101
BSG,0.0023535353535353
PDCD1,0.0042020202020202
MZB1,0.0038282828282828
GPIHBP1,0.0042626262626262
SIGLEC1,0.0008282828282828
CALB1,0.0019494949494949
RBFOX3,0.0006363636363636
THY1,0.0014646464646464
NOS1,0.0037272727272727
SCARF2,0.0006060606060606
REG1A,0.0009797979797979
ANGPTL4,0.0026262626262626
ADAMTS1,0.0025959595959595
INHBB,0.0037070707070707
NPPC,0.0016969696969696
SEMA3G,0.0041010101010101
CILP,0.0014646464646464
CST5,0.0031616161616161
IL15,0.0025757575757575
CRIP2,0.0034040404040404
SCG2,0.0006161616161616
KITLG,0.0023434343434343
PALM,0.0006666666666666
COL9A1,0.0035555555555555
KLRK1,0.003070707070707
NTproBNP,0.0015151515151515
KLK14,0.0022929292929292
ART3,0.0014242424242424
UNC5D,0.0014040404040404
AGER,0.0048080808080808
CD70,0.0014747474747474
IGFBPL1,0.0026868686868686
ST3GAL1,0.0043939393939393
CA3,0.0025454545454545
CDH15,0.0036565656565656
GPR37,0.0018686868686868
TNFRSF19,0.0013232323232323
FABP3,0.0008282828282828
PLA2G1B,0.003090909090909
ASGR2,0.001080808080808
CLEC10A,0.0029090909090909
ADAM8,0.0021616161616161
PSAPL1,0.0015151515151515
CANT1,0.0006060606060606
ADAMTS16,0.0031616161616161
GPNMB,0.0016767676767676
