Pro_code,ImportanceScore
CHGA,0.1022521023241398
PGA4,0.0667201082059326
GAST,0.0537522244314073
MXRA8,0.0273176164648718
VWA5A,0.0268147817900351
GHRL,0.0254456181972623
LPL,0.0240196288032883
KLK1,0.0196462727432276
VSIG2,0.0188621296071574
PCDHB15,0.0174859469534586
NPDC1,0.0172655211502219
ITPR1,0.0167635834779217
PRSS8,0.0154665876906166
GUCA2A,0.0142589396074944
GSTM4,0.0138017079734931
CHRDL1,0.0137425076597591
IL22,0.0132203584368094
CHI3L1,0.0106205827571133
AIF1L,0.0106080306389081
RGS8,0.0105963394132504
BMP10,0.0105102438929587
COL4A4,0.0104420672193666
TRIM40,0.0096746531038838
SLITRK2,0.0091126775049735
TGM2,0.0090857127673892
PIK3IP1,0.0075080459058819
CDSN,0.0074436729539857
ADGRD1,0.0074239654724904
TNFRSF4,0.0072711382175119
NPTX2,0.0072314185602971
BSG,0.0071139137325072
EDA2R,0.0071049841150558
ADAM15,0.0068643303550674
EPS8L2,0.0068601244861866
CXCL11,0.00678030838443
TFPI,0.0066348766986768
PTPRS,0.0062991729421711
PADI4,0.0062770387194528
KITLG,0.0060098903774614
IL20RA,0.0059418992607364
NTRK3,0.0057313306763028
LIF,0.0057234088079977
SHH,0.0056906295354471
MASP1,0.0056884101934024
CCDC80,0.0054483825212046
VGF,0.005434950619376
APOA2,0.0051978695728202
F11,0.00515589800626
PROK1,0.0051116982624393
MAMDC4,0.0050160196574125
AMY2A,0.0048621648859205
APOD,0.0046172453025372
ICAM2,0.0043286725905832
HSD11B1,0.004314637651199
IL4,0.0040826678326216
LILRB4,0.0040823986674641
QPCT,0.0039883538868176
CUZD1,0.0039399077503665
DAPK2,0.0038657870325502
UNC79,0.0037941745740664
TNR,0.003764448094921
MOG,0.0037152669482728
TNXB,0.0037109141641037
CLPS,0.0036756844625449
MORN4,0.0036310331663466
TMPRSS15,0.003585253911285
EPCAM,0.0034974309855143
PODXL2,0.0034769547995104
CD22,0.0034645897335633
KLK3,0.0034049298634063
SMAD3,0.0033787590923552
KIRREL2,0.0032437224290286
TNFSF13B,0.0032255735747494
CXCL13,0.0032217204716862
ARID4B,0.0032041959631385
ATP5PO,0.0032007812027586
CDH17,0.0031881494612636
TEX33,0.0031606692790799
ADGRV1,0.0031277339786839
CXADR,0.0031240384661103
CD248,0.003093586262911
CALB2,0.0030694999497114
LDLR,0.003017842967887
CHGB,0.0029775703871974
LAMP3,0.0029424706055385
PNLIPRP2,0.0029149168120145
CPA2,0.0029082610921887
LCN2,0.0028778097187748
MAPRE3,0.0028775930018495
BRK1,0.0028488974083733
DPP4,0.0027943419104028
TMPRSS5,0.0027825054423576
CD74,0.0027733003706709
MEGF10,0.0027726391452514
IL10RA,0.0027502119765859
MPRIP,0.0027496627373833
AP1G2,0.0027246541885121
CR2,0.0026984138826465
EIF5,0.0026937602873616
CCL21,0.0026905358821706
BAIAP2,0.0026837298000408
PGF,0.002658914743419
CD70,0.0026469517469977
FCRL6,0.0026381384021273
CRISP3,0.0026354158600885
IL1RL2,0.0026298651749251
OPTC,0.0025817416439762
SMPD3,0.0025691292806898
CSPG4,0.0025635828078215
DMP1,0.0024365936202361
FCRLB,0.0024264880228567
SIGLEC6,0.0024059052086568
MAPT,0.002394637774926
PTX3,0.0023906575689511
BMP6,0.0023723640811276
TNFRSF1B,0.0023542554541505
ADAM9,0.0023485892309364
RELT,0.0023277544574318
CCL24,0.0023197534566591
PTPRM,0.0023117008596165
CD5,0.0022853984573891
DGKZ,0.0022522770537075
IL33,0.002224331069835
JCHAIN,0.002193603169429
SUSD5,0.0020718075990567
MST1,0.002063466414922
PRCP,0.0020435323094978
CCL2,0.0020410843487734
MMP13,0.0019794314919027
GNAS,0.0019241827975802
LRP2BP,0.0019190913133242
ICAM4,0.0019161557177094
CRELD1,0.0018586162523713
SCT,0.001858368343281
IGF2BP3,0.0018020236136164
NRP1,0.0017823229711732
MYH4,0.001781129104689
NCAM2,0.0017685589811082
CCL28,0.0017673034844751
GPKOW,0.00176181376582
CTSF,0.0017107615608333
IL2,0.0016976445713014
EGLN1,0.0016271259353807
IL3,0.0015970441648012
PRSS53,0.0015821568750773
SLC9A3R2,0.0014205372715515
CLSTN1,0.0013766749507917
ANGPTL3,0.0012992028094501
ALDH2,0.0012876009880343
ADAMTSL4,0.0012061236149798
ADRA2A,0.0011846926469008
SMTN,0.0011622226295218
PON1,0.0010168092810304
CLEC11A,0.0009487421161081
MYL4,0.0006063380271804
