Pro_code,ImportanceScore
PRSS8,0.0457649502198537
PTGDS,0.0413939712547571
TNC,0.0411637717187824
GDF15,0.0360789015383283
NCAN,0.0345542883080114
OFD1,0.0299211391811423
IL22,0.0284158676299366
CA9,0.0249689582168447
LILRA4,0.0224577808071117
CXCL17,0.0216536804711277
CES1,0.0208245005300694
TCL1A,0.0198570444740864
ASGR1,0.0164737327310653
USP47,0.0161809250673491
HNMT,0.015170649853384
CCDC50,0.0143954255134323
HADH,0.0133979745554629
PFDN4,0.0125350225935133
SEZ6L,0.0124040088684217
LRPAP1,0.0117694869192693
BMP10,0.0108606778756268
CCL15,0.0106056299791182
RARRES2,0.0105485807078586
CDHR2,0.010392702560414
HCG22,0.0103169705302879
GGT1,0.009891826230175
DCTPP1,0.0098301403819311
EFNB2,0.009714386619158
ITGAV,0.009306377329311
IL4,0.008595803729729
SEMA3G,0.0082048734339153
PLXNB2,0.007919784828939
MYH7B,0.0078629145666361
HMMR,0.0078334745108688
SPINK8,0.0077794634458656
IGSF9,0.0076521299595159
NAA80,0.0074975521148895
ICAM5,0.0074950082372517
RANGAP1,0.0071373925199064
PROK1,0.0068963027031712
GSR,0.0068852145144419
SGSH,0.0066166177596605
NOMO1,0.0065076345470936
FGF6,0.0064443095739931
ADGRG1,0.0064372006385048
FGFBP1,0.006366747595319
CRTAP,0.0060722579844237
TNR,0.0058505621958629
PODXL,0.0055582823071476
S100A11,0.0050024695823202
MB,0.0048525112701121
FMNL1,0.0046087453740507
RAB6B,0.0045367980160372
P4HB,0.0044375424704031
WFDC12,0.0044372884581552
ABO,0.0042080224379745
WFIKKN2,0.0041419368581395
RGS8,0.0041091586846518
IL13RA2,0.003957083220538
LILRA5,0.0038925146550594
REG3G,0.0038838959075691
PTPRB,0.0038156458783363
RALY,0.0037950494636069
ENPP5,0.0037694247103908
ULBP2,0.0037607364802148
PLA2G7,0.0037105847041209
DEFB103A_DEFB103B,0.0036448844984142
PGM2,0.0036399164109221
M6PR,0.0036011240457198
CDC25A,0.0035964899513137
ADRA2A,0.0035748841002914
CD33,0.0034904267286172
IVD,0.0034185116988945
DLGAP5,0.0033962781989
NEFL,0.0033921317962894
ZPR1,0.0033192176275604
CES3,0.0033168229923634
RGMB,0.0033068896916385
ST6GAL1,0.0032652433538747
RCOR1,0.0032623483288981
NPY,0.0031862114584237
VWA1,0.0031488511774049
LTBP3,0.0031350568664014
ICA1,0.0031271216037403
OPTC,0.0031034274322219
VCAN,0.0031016569334239
IL6,0.00308741870832
KLK1,0.0030670135873992
SBSN,0.0030395732703023
MYL6B,0.0030267663962548
SMPD3,0.0030229951770325
SPINK6,0.0030100678768127
MYOC,0.0030058666256003
HLA-DRA,0.0029897771457183
PGD,0.002956866811276
KLK13,0.0029446003881145
LAT2,0.0029251295329515
IL1R1,0.0029074313342186
CBS,0.0029004861010411
PI3,0.0028727316951586
SLAMF1,0.0028677204098246
FLT3LG,0.0028601221696335
CR2,0.0028587718551728
GUSB,0.0028425190449529
APBB1IP,0.0028380130051695
PLAUR,0.0028186703839432
C7,0.002786199042541
EVI2B,0.0027766074587492
TRPV3,0.0027691527636012
ADAMTS15,0.0027556740524562
CES2,0.0026945555032952
CXCL9,0.0026644040483303
CD59,0.0026472599915322
MMP3,0.0025789538325538
CLUL1,0.0025642065403381
CDH1,0.0025501603396269
MFAP4,0.002548141719812
COL3A1,0.002528738842372
PPT1,0.0024933839276701
C8B,0.0024403684837917
CD84,0.002430987237776
PAM,0.0024276127407628
CD58,0.002419549105829
SIAE,0.0024117174162974
MOG,0.0023996706388813
NECTIN1,0.0023869745793178
DKKL1,0.0023204921102705
ZNRF4,0.0023176336340564
PITHD1,0.0022918123733652
CGREF1,0.0022858724781963
CALCA,0.0022778269660373
ITIH4,0.0022264241393779
GLO1,0.0021913343652959
PRUNE2,0.0020335692268277
SCG3,0.0020067231370182
FGFR2,0.0019954818800028
KRT5,0.0019780826961813
IL22RA1,0.0019537616893903
CRTAC1,0.0019330421605229
SELP,0.0018843885361485
DSG3,0.0017766122942981
AHSP,0.0017432632222933
ENDOU,0.0017219923987508
GP5,0.0015924337845916
ZP3,0.0014981249652272
CD3D,0.0014444652577486
