Pro_code,ImportanceScore
CGA,0.0415385071310787
GH1,0.0395515703911739
LILRB4,0.035810318057194
HS3ST3B1,0.0331416636790644
SPRR3,0.0322810746727101
MELTF,0.031282011079041
SEZ6L,0.0302398590082577
PTPRN2,0.0296439824008534
LAMA1,0.0282580559671126
DKKL1,0.0225623013537141
SEZ6,0.022558051154516
ADAMTS15,0.0215829320564929
ACTA2,0.0211132955627414
CA14,0.0199000695547472
CACNA1C,0.0190906603709433
TNFRSF10C,0.0183071904471171
ELN,0.016083460924594
CRH,0.016022539123741
PDGFC,0.0153488513643929
NCAM2,0.0143927138177461
TIGIT,0.0142979737624278
CXCL17,0.0141084654959106
STX7,0.0121085071855894
ARNT,0.0117647054790246
SPINT3,0.011484760052955
CHIT1,0.0112396942013104
OGN,0.0110549300809922
RTN4R,0.0106437024353448
ING1,0.0102947038260608
NFASC,0.0098329121938002
SEMA3G,0.0096397212963303
GOT1,0.0092557577824187
RBM17,0.0086566440745669
NXPE4,0.008508181830167
BPIFB2,0.0083002580534173
PDP1,0.0082606728029963
ZPR1,0.0081173896786815
SCP2,0.0075493084869633
LIPF,0.0071022231539764
IGFBP7,0.0069558896455077
TNF,0.0068744195622961
ITGAM,0.0066818017659835
DDI2,0.0063307277611724
HDGF,0.006130864198137
CSH1,0.0061153127356101
IL22RA1,0.0061080832233294
SCGN,0.005907488560987
CCDC50,0.0058455632931085
C1GALT1C1,0.0056175047565248
GUK1,0.0052987364844566
SPARC,0.0052135549931777
AGRP,0.0045812692857964
GIPR,0.0044098105318974
PSPN,0.0043216005272905
CTSS,0.0041713178473407
TPP1,0.0040954292897812
IKZF2,0.0039940444706632
C1QTNF6,0.0039539083646746
RTBDN,0.0038367825592506
CCL17,0.003718614425704
MATN3,0.0036749395356128
ITGAX,0.0036207748428958
HEBP1,0.0035988019026054
IZUMO1,0.0035480754553001
GFRA1,0.0035470967602794
ICAM4,0.0035397519390371
GBP4,0.0034246681285533
LGMN,0.0034003221652086
SLAMF7,0.0033838493067391
BCL7B,0.0033758109532521
BAMBI,0.0033544685841169
CA2,0.003352616705879
MZT1,0.0033504210395158
FCGR2B,0.0033311392349983
DTX3,0.0032939156588162
PPIF,0.0032717359206844
FGFR4,0.003253444133401
HMMR,0.003225733891927
KIT,0.0031768283408176
ADGRD1,0.0031318718798135
PTH,0.0031081204725226
CACNA1H,0.003086458550186
STC2,0.0030747737828141
CLASP1,0.0030436072638103
ECM1,0.0030105723588914
OSM,0.0029947978115432
SERPINA12,0.0028796500483543
DAG1,0.0028594482800807
LYAR,0.0028488553032978
SIGLEC6,0.0028429966618177
RLN2,0.0028282823619682
FIS1,0.0028095223122515
CSPG4,0.0027677155075268
TG,0.0027560709010538
LUZP2,0.0027500081806625
L1CAM,0.0027421938881032
IL2RG,0.0027268986030171
ANP32C,0.0027252448572937
AFP,0.0027225759055812
ITGB5,0.0027130535901702
CX3CL1,0.0026844985010078
C1QTNF1,0.002679093940824
CALY,0.0026709297852579
MAP1LC3B2,0.0026524883107937
RGMB,0.0026496469151787
ADAM23,0.0026286175643399
NDUFA5,0.0026133172318537
EGFL7,0.0026118185739634
IL18,0.0026017476801962
LMOD2,0.0025816702575688
TMPRSS11D,0.0025798870582843
ZNF75D,0.0025407545422902
KLK1,0.0025264281434427
CPE,0.0025170978249046
PMS1,0.0024938328649723
BHLHE40,0.0024835229576052
APCS,0.0021887943716708
LRG1,0.0021791716891793
CMC1,0.0021768988261146
CD6,0.0021427419339911
CHRM1,0.0020970845543832
IL15RA,0.0020697490854243
CRELD2,0.0020563400187472
IL17D,0.0019563315419089
FKBP1B,0.0018483897231058
KIAA1549L,0.0018068961528975
CEP43,0.0017227926568333
