Pro_code,ImportanceScore
PROS1,0.0458479498343477
ADM,0.0453853689300676
ODAM,0.0397218441618311
CELA2A,0.0381641686420179
HAVCR2,0.0377978692188635
GAST,0.0373319204739554
COL6A3,0.0363929374704832
FABP4,0.0361055794616981
LEP,0.0357653092850332
LGALS9,0.0355523018165183
GP2,0.0352389236065377
TNFRSF10B,0.0316038287750033
KLK4,0.0273171187024625
VSIG2,0.0268250959691679
GPHA2,0.0266668197090745
CHGA,0.0262692345179169
GDF15,0.0236413627653737
AMBP,0.0230405769997038
F7,0.0224221255163426
TFRC,0.0215620218843195
CDCP1,0.0205110638021907
TGFBI,0.0187686523332551
ADAM12,0.0173240034207482
NCAM2,0.0168759309764867
TNFSF13B,0.0164342658682869
LGALS3,0.0161962211159097
TNFRSF11A,0.0153392207470902
CBLN4,0.0135226731639537
MFAP4,0.0129171000817004
DPY30,0.0120713834548411
ADGRE2,0.0101233722705779
PLA2G7,0.0081304650484533
PZP,0.0079497814285922
CHGB,0.0077464214833604
MSLN,0.0073747070105131
SCGB1A1,0.0073372141946627
CD302,0.0071926502443609
SBSN,0.0062721844571346
KIRREL1,0.0061388015262695
CD276,0.0058640412810934
CPB1,0.0056094472128911
CCL7,0.0055052064647181
CSTB,0.0053514438711812
VSIG4,0.0053196691156942
POMC,0.0038283571561781
CTSE,0.0036552156143563
CNDP1,0.0035504340338357
CDH3,0.0034437225925423
LRP1,0.0033032545042758
PTGDS,0.003284259613001
DCBLD2,0.0032610473807456
ARID4B,0.0032444516704535
CSF1,0.0031708726214286
TSHB,0.0031672575289976
IL12A_IL12B,0.0031324547994727
PLA2G2A,0.003103750417126
TMPRSS11B,0.0031012683139788
GAL,0.0029806756646683
GSR,0.002876598141514
LAMP2,0.0027895834572241
ACSL1,0.0027542087479994
TNFRSF10A,0.0026971093607483
IL36G,0.0026871389380332
NPTXR,0.002641259830042
GGCT,0.0025798735587858
KLK6,0.0025738544130187
ENPP5,0.002571402009261
CPE,0.0025568836136059
FST,0.0025238360712025
RRP15,0.0025228232127438
SPARCL1,0.0025060414744259
CFHR5,0.0023869153102249
ADAMTS15,0.0023540810914082
IL10,0.0022031165910654
POF1B,0.0020721215838572
LCP1,0.0019478523690918
