Pro_code,ImportanceScore
COL9A1,0.1447117807943636
KLK4,0.0750979055575382
CDCP1,0.0684901713257106
CRTAC1,0.0677641559940027
COL6A3,0.0553594508698776
BRK1,0.0479505845419267
RBFOX3,0.038981654425474
ART3,0.0276517197085427
DNER,0.0266911116286854
BCAN,0.0266085905438615
GDF15,0.0263382077462382
CYTL1,0.0261727138022795
MSR1,0.0249783751063825
EDA2R,0.0231635401003752
NELL2,0.0226299354120638
CHGA,0.0215917946005041
NCAN,0.0189918046146757
WFIKKN2,0.0175722376288157
SEZ6L,0.0163328775811177
DCN,0.0149567338692784
CSTB,0.0144455617364425
OGN,0.0138480719593075
CELA2A,0.0132786135023217
IL1RN,0.0128830145908426
SCRG1,0.0123862276228433
EGFR,0.011582938272609
CCN3,0.0102724476710079
PTPRZ1,0.0098170022780087
ENG,0.0089806690245404
GAST,0.0089181858731539
ADGRG1,0.0088189940963832
SLITRK1,0.0075891749795848
CNTN2,0.0071362877866077
AMBP,0.0069796201682562
LRTM2,0.0064159791282542
ADAM12,0.0062674854600755
COMP,0.0061313874691994
CHGB,0.005009135760673
CCN5,0.0048966802988871
VWC2L,0.0041773774552395
CELA3A,0.0041490494208636
LEP,0.0030168924622947
SCG2,0.0029030349366333
VEGFD,0.0024206508712138
RRM2B,0.002308116842196
ENPP6,0.0023017074749213
SCT,0.0022570632224718
ENPP5,0.00177109375799
DSG3,0.0017686480414325
PON3,0.0013651997873324
VSIG2,0.0011753159154645
VSIG4,0.0009628756334057
HAVCR2,0.0008883723595413
CCDC80,0.0008417782882846
