Pro_code,ImportanceScore
PON3,0.0614040404040404
IL2RA,0.050010101010101
CD302,0.044030303030303
MEGF10,0.044050505050505
MN1,0.0371717171717171
THBS2,0.0337373737373737
CLEC6A,0.0353838383838383
CFHR5,0.0399797979797979
RCOR1,0.0457878787878787
ADAMTS8,0.0316262626262626
TMED10,0.0423333333333333
MMP7,0.0381717171717171
PLTP,0.0344444444444444
APOM,0.0382222222222222
TNFRSF11A,0.026060606060606
GAST,0.0288484848484848
EGFR,0.0329393939393939
HAVCR1,0.024090909090909
POMC,0.0286565656565656
LPO,0.0335252525252525
CDH3,0.0313838383838383
MYOC,0.0283232323232323
IL1RN,0.0252525252525252
TCOF1,0.0242828282828282
IL15RA,0.0342929292929292
LRRN1,0.0209797979797979
TGFA,0.0205959595959596
RNASET2,0.0201616161616161
IGDCC4,0.0242727272727272
FAP,0.0199797979797979
