Pro_code,ImportanceScore
CPM,0.0333030303030303
TGFBI,0.050030303030303
ACE2,0.018040404040404
ITGAV,0.0357979797979798
GDF15,0.0178080808080808
PIGR,0.0153838383838383
CXCL13,0.0226060606060606
SHBG,0.0198686868686868
GUSB,0.0245454545454545
CFHR5,0.011070707070707
PROS1,0.0183636363636363
NCS1,0.0209393939393939
COL6A3,0.0071111111111111
GGT1,0.0168888888888888
SELENOP,0.0243232323232323
IGFBP3,0.0203838383838383
RAB6A,0.0167474747474747
CD14,0.011010101010101
REN,0.013090909090909
EGFR,0.0078181818181818
NTproBNP,0.0114747474747474
HPGDS,0.0119292929292929
LRRN1,0.0151111111111111
PRND,0.014070707070707
CD276,0.0094040404040404
F10,0.0094444444444444
ASGR1,0.0091818181818181
ALDH3A1,0.0111313131313131
TGFBR2,0.0116060606060606
GHR,0.0062424242424242
CSF1,0.0057676767676767
TNFRSF11A,0.0048080808080808
PRSS8,0.0067777777777777
IL1R1,0.0076767676767676
AGR2,0.0088686868686868
NOS3,0.0075555555555555
BAIAP2,0.0087676767676767
DRAXIN,0.0074747474747474
NEFL,0.0071313131313131
EFNA4,0.0076767676767676
CKB,0.0058989898989898
MME,0.0095151515151515
CNDP1,0.0075252525252525
MERTK,0.0071818181818181
CCN3,0.0072020202020202
SEPTIN8,0.0053939393939393
IGFBP4,0.0044949494949494
IGFBP2,0.0052020202020202
LTBP2,0.0063838383838383
AMBP,0.0051616161616161
TNFSF11,0.0059090909090909
OSCAR,0.0062525252525252
COL4A1,0.005030303030303
CA12,0.0058686868686868
ELN,0.0051717171717171
FOLR1,0.0048787878787878
TNFSF13B,0.005060606060606
AREG,0.005090909090909
THBS2,0.0048383838383838
MRC1,0.0056969696969696
LGALS9,0.0042626262626262
FSTL1,0.0048686868686868
TNFRSF10A,0.0048080808080808
BST2,0.0041818181818181
CD59,0.0044848484848484
LAYN,0.0052121212121212
WFDC2,0.005070707070707
MMP7,0.0044040404040404
VSIG2,0.0044444444444444
HAVCR1,0.0045656565656565
SIGLEC1,0.0044040404040404
CEACAM1,0.0037979797979797
MANSC1,0.0047979797979797
GFRA1,0.0043434343434343
YAP1,0.0038282828282828
CXADR,0.0053333333333333
AGRN,0.004030303030303
HSD17B14,0.0029191919191919
WFIKKN1,0.0031616161616161
CD302,0.0038383838383838
OGN,0.0041010101010101
CHGA,0.0048383838383838
RNASET2,0.004020202020202
FGL1,0.0034343434343434
SCARB2,0.0032020202020202
IFI30,0.0035959595959595
TNFRSF19,0.0035757575757575
RBFOX3,0.0034444444444444
NECTIN4,0.0033333333333333
DSC2,0.0032828282828282
ZBTB17,0.0031212121212121
SPINT1,0.004040404040404
KRT19,0.0035353535353535
CD300E,0.0038383838383838
BSG,0.003
CHCHD10,0.0028282828282828
IL4R,0.0033737373737373
CTSL,0.003080808080808
SCARF2,0.0033535353535353
HIP1R,0.0035252525252525
ADA2,0.003030303030303
EDA2R,0.0028686868686868
GIPC2,0.0027575757575757
PGF,0.0028787878787878
OCLN,0.003090909090909
ULBP2,0.003090909090909
TFF3,0.0029797979797979
HYAL1,0.003020202020202
LTBR,0.0031515151515151
BMPER,0.0027070707070707
GUCA2A,0.0025858585858585
GAST,0.0028383838383838
BAMBI,0.0033232323232323
NBL1,0.0026060606060606
IL10RB,0.0032929292929292
LAMP3,0.0034747474747474
PALM2,0.0035353535353535
SHISA5,0.0027171717171717
PTGDS,0.0024848484848484
ANGPT2,0.0026565656565656
EPHB4,0.0025555555555555
CD27,0.0027878787878787
GM2A,0.0027070707070707
IL18BP,0.0027777777777777
CD83,0.0028787878787878
VSIG4,0.0024141414141414
CD80,0.002060606060606
HAVCR2,0.0028787878787878
TNFRSF9,0.0025050505050505
LGALS4,0.0028989898989898
TNFRSF10B,0.0023333333333333
IGFBP7,0.0026161616161616
TNFRSF14,0.0024444444444444
C7,0.0021616161616161
CHRDL1,0.002080808080808
TNFRSF4,0.0028484848484848
SPON2,0.0028181818181818
RNF149,0.0024646464646464
NECTIN2,0.0022727272727272
EPHA2,0.002060606060606
CKAP4,0.0021414141414141
LRP11,0.0022525252525252
COLEC12,0.0017777777777777
PLAUR,0.002090909090909
TNFRSF1A,0.0022222222222222
TNFRSF1B,0.003040404040404
NPC2,0.0018484848484848
DLL1,0.002010101010101
NCR3LG1,0.0017070707070707
CD79B,0.002020202020202
B4GALT1,0.0017474747474747
NT5C1A,0.0017272727272727
BTN2A1,0.0017979797979797
PIK3IP1,0.0016868686868686
