Pro_code,ImportanceScore
REN,0.332601230412355
GDF15,0.1347909341100818
NTproBNP,0.0641997030635475
HAVCR1,0.052762463341225
PLA2G7,0.0471722163418806
PON3,0.0379858861216517
ACE,0.0318722603229164
ADM,0.0307954191419314
LGALS4,0.0302648992718259
GAST,0.0185605572339824
NPPB,0.0179946976382842
CA14,0.0173843772718808
RTN4R,0.0158824835535527
MMP7,0.0156068751676491
DCBLD2,0.0145614358416401
COL6A3,0.0117837317805205
FGFBP1,0.0113202619900961
ADGRG2,0.0110046229982221
UMOD,0.0105697819572939
FABP4,0.0095452419676828
VSIG2,0.0093607593764262
APOM,0.009024284228862
VSIG4,0.0083948054698485
APOC1,0.0077753360059955
EDA2R,0.0075967959296732
CHGA,0.0069239167379849
PRSS8,0.0065431742100956
ADGRG1,0.0061535053926175
IGFBP4,0.0052321454706576
CTHRC1,0.0051530791434192
ACTA2,0.0033533490629892
RNASE1,0.0026090951907846
CTSB,0.0016683308416784
LRRN1,0.0010802580337696
IL6,0.0008721943269388
LEP,0.0008330853948926
LGALS9,0.0007668056551451
