Pro_code,ImportanceScore
GAST,0.0440752562561615
GHRL,0.0417749374164588
CHGA,0.0383019739959237
LEG1,0.0305559731521146
ANKRA2,0.0235766855148142
SPTBN2,0.0229634599550256
CDCP1,0.0215762257972824
IL18,0.0214610905974429
HS3ST3B1,0.0214481604152992
HBQ1,0.0189931897577087
NAGPA,0.0167505066073794
ECHDC3,0.0166827867076913
ACAA1,0.016597704349777
PRKCQ,0.0157962417897696
NEFL,0.0157892796873692
CTNNA1,0.0153582976327406
PTN,0.0127609772364604
GZMA,0.0127210900850028
LEO1,0.0125634551766486
STX7,0.0115871262567125
PLIN1,0.0115781908407658
ENG,0.0092407654619968
CEP112,0.0092151048918358
GSAP,0.0092016509109193
PODXL2,0.0091329806077177
DCTN6,0.0089574667589129
EIF5A,0.00833548701936
EDIL3,0.0081678732416136
AFM,0.0079723945625628
ITGA2,0.0077601596003375
KIF20B,0.0076023792788123
MCTS1,0.0074859869148709
NGFR,0.0073605176511179
ARG1,0.0071817721597796
F3,0.0071198736684549
CDH15,0.0068260740025883
BOLA1,0.0066507895881818
ICA1,0.006640120493144
SERPINF2,0.0066341511418768
NPPB,0.0065940858466221
ITPRIP,0.0065774822219681
BTLA,0.0065760339014869
ID4,0.0063202284224001
TNFSF10,0.0062974561435003
SLC39A14,0.0062905512842777
BTNL10,0.0061754054087548
AOC1,0.0061109757568692
PADI2,0.005908758685273
DNPEP,0.005580400794107
MORF4L2,0.0053195628506883
MAPK9,0.0051422373714926
IL22RA1,0.0047194119600486
VAMP5,0.0046120517187468
CCN1,0.0045877275583772
NTRK2,0.0044514247369913
IGFBP4,0.0044427638770407
GP1BA,0.0043659931213674
ENO1,0.0042386604284432
GGA1,0.0042240251636949
CTAG1A_CTAG1B,0.0041427704946008
MARCO,0.0041245875796011
CA11,0.004097161338168
APRT,0.00409276226559
CENPJ,0.0040645217043164
CASP8,0.0040462554970311
SMPD1,0.0040113309594734
GUK1,0.0038962501367862
TTR,0.0038767768745066
ITGB1BP1,0.0038694436623994
PPM1A,0.0037688496103598
ALDH1A1,0.00371801567154
CD59,0.0036803905856396
LECT2,0.0036775513264319
YY1,0.0036708442364614
NPTX2,0.0036421335338795
GFAP,0.003638942030777
NPTN,0.0036025022697073
GUCY2C,0.0035961931486841
LYPD3,0.0035524338263477
DCTN2,0.003518174754293
PINLYP,0.0035107351426145
MFAP4,0.0034964094705117
TLR3,0.0034896417879167
IL4,0.0034678527740341
SSH3,0.0034023216665404
PYDC1,0.0033932108460303
BCAN,0.0033862858906027
FBP1,0.0033851536326072
CCL4,0.0033449350418032
CCL27,0.003342405651855
ANGPTL1,0.003340499125523
BRD1,0.0033160750357752
PRL,0.0032887465775823
NMRK2,0.0032810351792503
C5,0.0032707458629493
DPEP1,0.0032412736406952
CXCL3,0.0032337385320964
PDE1C,0.0032269803457242
DDX25,0.0032247214065795
IL2,0.0032044114299867
GSTA3,0.0031872780882204
AGER,0.0031565208944947
AGRN,0.003112939170439
TEF,0.0030976871091784
IL17RA,0.0030629572130161
MAP2,0.0030558484036089
ENTPD5,0.0030472759621425
IFNGR2,0.0030472222671225
TGFB2,0.0030352089298835
BOC,0.0030200905879684
CD70,0.0029931137801253
CPXM1,0.0029843687271147
SERPINA7,0.0029768782742588
PGM2,0.0029690650929271
LCP1,0.0029639380352301
SDC1,0.0029489344622341
MAN1A2,0.0029348042329187
PALM3,0.0029158753328247
CD58,0.0028450522574172
ATP1B1,0.0028177254950554
INSL4,0.0028144831188187
TRAF3,0.0028066519954559
FCGR3B,0.0027827761398408
IFT20,0.0027671608788723
CSF3R,0.0027500465801885
TERF1,0.0027468968602821
TPR,0.0027436578862507
CD163,0.0027102694454403
OGN,0.0026997060797963
SERPINI2,0.0026959105511551
LRRN1,0.0026840444692098
CD63,0.0026729666459616
SRPX,0.0026556540465631
SUMF2,0.0026190178062681
PRKD2,0.0025825712601989
MMP13,0.0025764583325014
SCG2,0.0025730746812143
GAS6,0.002527271790639
WIF1,0.0024851237438113
FN1,0.0024570327832958
RAB10,0.002456304764468
DPP7,0.0024446173091654
ROBO1,0.0024245229978942
CPTP,0.0024120286308954
TPSAB1,0.0024051970152517
PSMD1,0.0023989049563348
MMP3,0.0023941561146453
PRSS2,0.0023097868021456
MET,0.0022676196228754
TMOD4,0.0022330369339822
PIKFYVE,0.0022321251141817
RCC1,0.0022317044530752
KRT18,0.0019533408234151
CD164L2,0.0019228119069945
CASP4,0.0018608273010393
ACADSB,0.0017948556705372
IL17F,0.0017341754440893
SLC44A4,0.0016999547793592
CYB5A,0.0016706103925139
AKAP12,0.0014684172666861
CKB,0.0013830060774695
CCL11,0.0013627314978997
STX5,0.0013472397310747
