Pro_code,ImportanceScore
ITGAV,0.0416060606060606
REN,0.0452929292929292
SELENOP,0.0551616161616161
CA14,0.0543535353535353
GDF15,0.0509494949494949
ITGAM,0.0368989898989898
ITGB2,0.0388585858585858
LGALS7_LGALS7B,0.0444646464646464
NEFL,0.0325858585858585
ITIH3,0.0457070707070707
HPGDS,0.0409191919191919
RBFOX3,0.0264343434343434
NOS1,0.0471212121212121
NOS3,0.0279292929292929
RAB6A,0.0349898989898989
LRRN1,0.0276363636363636
SERPINA3,0.0287474747474747
NT5C1A,0.0457070707070707
BCAN,0.0322323232323232
IL6,0.0233030303030303
OMG,0.0331818181818181
ITGA11,0.0242626262626262
EGFR,0.0267070707070707
HSPB6,0.023060606060606
TNFRSF11A,0.0208080808080808
CHGA,0.0253838383838383
GFRA1,0.0207979797979798
EPHA2,0.0165050505050505
EDA2R,0.0131919191919191
COL6A3,0.0152020202020202
