Pro_code,ImportanceScore
IDO1,0.0649292929292929
MEGF10,0.0471111111111111
CEBPB,0.0406262626262626
IGF1R,0.0369696969696969
TACSTD2,0.0384141414141414
CD3D,0.0363232323232323
SPINT1,0.0329494949494949
GPR15L,0.0379494949494949
UPK3BL1,0.0391111111111111
PVR,0.039080808080808
VTCN1,0.0292424242424242
TEF,0.0328080808080807
CDK1,0.0337070707070707
CLEC5A,0.0369494949494949
SLC28A1,0.0377575757575757
CD99L2,0.0324343434343434
ANP32C,0.0295656565656565
IGFBP4,0.0329191919191919
MAPK13,0.0319898989898989
CALCA,0.0334646464646464
NRP2,0.0228888888888888
FABP4,0.0275757575757575
REN,0.0363232323232323
TNFRSF19,0.0246565656565656
GRP,0.0257676767676767
LGALS7_LGALS7B,0.0311313131313131
EFNA1,0.024030303030303
OGN,0.0234949494949494
KLK4,0.0268282828282828
SCRG1,0.013
