Pro_code,ImportanceScore
CHGA,0.2819876120981868
PGA4,0.1049321045656678
GAST,0.0871106056309598
VSIG2,0.0631231310519915
GDF15,0.0503458415017699
TFF1,0.0395557262575068
ADM,0.0248256495367824
CBLIF,0.0228244345699893
TF,0.0221116267057558
SCT,0.0203392704758566
KRT19,0.0201956655019944
CA14,0.0175225667628435
PLAT,0.0159684601862108
TNFRSF10B,0.0156404872531449
BOC,0.0149852023894619
INHBC,0.0145445823220578
NTF3,0.0133349822598831
CXCL10,0.0105449553751942
LGALS9,0.0096657778931972
IL1RN,0.0091352738222236
ANXA10,0.0088599814194314
MMP10,0.0088247441280614
HEPH,0.0071965785971697
CXCL9,0.0069961488399872
CCL3,0.006487393862172
GHRL,0.0062753705859204
CLEC1A,0.0060838621873012
CLSTN3,0.0042525583636548
LPO,0.0042060075316599
ENDOU,0.0040295188381052
FAM3D,0.0036855623519086
ODAM,0.0035811301064733
NT5E,0.0034864021881701
C1S,0.0029388988458816
LEP,0.0028291006501082
SLITRK6,0.002591748077423
VEGFD,0.002543377828043
THBS2,0.0024309296334821
CD302,0.0023592739606678
TFRC,0.0023210435001963
FGF19,0.0022766148194566
SCGB3A2,0.0021743988839502
CA9,0.0021144727331144
LGALS3BP,0.0021086718337224
GUCA2A,0.0018240284164527
NECTIN4,0.0018121495972096
COLEC12,0.0017977289805641
GALNT2,0.0017664727656433
TNFSF8,0.0016161495144524
CRNN,0.0015874115758111
RET,0.0015638415315554
CD93,0.0014846268774038
CXCL16,0.0014050437087414
CCL27,0.0013485912057232
BGLAP,0.00134709368329
SPRR1B,0.0013193003672769
IFI30,0.0012586668233966
STC1,0.0012354645055721
OLFM4,0.0012253056807124
TNFRSF8,0.0011899411760026
CTSD,0.0011723746016469
FCER2,0.0011643063358672
IGF1R,0.0011592802214105
ZP3,0.0011437927806565
CELA2A,0.0011356125518604
PNLIP,0.0011178769905299
LACRT,0.0010733267417332
ADGRV1,0.0010079555993351
LIPF,0.0010049464985781
DPT,0.0009360280407029
CFH,0.0009305632273685
CBS,0.000912154593533
ATRN,0.0009016788115365
DIPK2B,0.0008914044976362
PROS1,0.0008234175055162
PTPRC,0.0007956888200495
EFHD1,0.0007000298454884
