Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Inguinal hernia,ANPEP,Aminopeptidase N,19838,1641,0.64 [0.54-0.76],4.260833981658545e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,AOC3,Membrane primary amine oxidase,19866,1642,0.67 [0.58-0.78],1.278381897391565e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,B4GAT1,"Beta-1,4-glucuronyltransferase 1",19788,1638,0.60 [0.50-0.71],1.7742086562224215e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,CBLN4,Cerebellin-4,19967,1642,0.70 [0.61-0.81],7.37453439873517e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,CNTN1,Contactin-1,20032,1653,0.67 [0.57-0.78],2.9465920040511704e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,DPP4,Dipeptidyl peptidase 4,19418,1611,0.67 [0.57-0.79],1.1766311968468809e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,EGFR,Epidermal growth factor receptor,20032,1653,0.52 [0.40-0.67],1.1729964088707026e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,LEP,Leptin,19780,1631,0.87 [0.81-0.92],4.9773359892388e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,LRRN1,Leucine-rich repeat neuronal protein 1,19428,1612,0.74 [0.67-0.83],1.549403572057967e-07
Chapter XI Diseases of the digestive system,Inguinal hernia,MYOC,Myocilin,19788,1638,0.77 [0.70-0.85],9.393820430399033e-08
Chapter XI Diseases of the digestive system,Inguinal hernia,NFASC,Neurofascin,20017,1650,0.68 [0.58-0.80],3.0712040584322088e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,NTRK2,BDNF/NT-3 growth factors receptor,19780,1631,0.65 [0.55-0.78],2.5455766306061274e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,PAM,Peptidyl-glycine alpha-amidating monooxygenase,19952,1645,0.71 [0.61-0.82],5.161136725303906e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,19688,1614,0.76 [0.67-0.85],5.1574098961494575e-06
Chapter XI Diseases of the digestive system,Inguinal hernia,ROBO2,Roundabout homolog 2,19963,1648,0.64 [0.52-0.78],7.451895595282398e-06
