Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ANXA10,Annexin A10,17079,1197,1.15 [1.08-1.22],5.447720744544824e-06
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,ASGR1,Asialoglycoprotein receptor 1,17285,1223,1.49 [1.26-1.76],3.6668649438497786e-06
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,CA9,Carbonic anhydrase 9,17593,1242,1.28 [1.15-1.42],4.977584741783743e-06
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,CHGA,Chromogranin-A,15144,1049,1.19 [1.11-1.27],9.02817103134793e-07
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,COLEC12,Collectin-12,17413,1234,1.58 [1.30-1.92],3.36354839612442e-06
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",17489,1233,1.40 [1.22-1.62],3.4745094644594586e-06
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,FGF23,Fibroblast growth factor 23,17562,1236,1.27 [1.15-1.40],1.51402932926748e-06
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,GAST,Gastrin,15106,1042,1.14 [1.09-1.19],5.7613927914860175e-09
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,GDF15,Growth/differentiation factor 15,17665,1237,1.30 [1.16-1.46],8.71101940487015e-06
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,LGALS3,Galectin-3,17496,1228,1.54 [1.30-1.82],6.873661782833003e-07
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,PDCD1,Programmed cell death protein 1,17559,1240,1.31 [1.17-1.48],6.203232215127431e-06
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,SCARB2,Lysosome membrane protein 2,16941,1199,1.59 [1.34-1.88],5.740287513096214e-08
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,TFF1,Trefoil factor 1,17365,1217,1.18 [1.11-1.25],1.6036716010218557e-07
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,TFF2,Trefoil factor 2,17475,1236,1.25 [1.14-1.36],7.611903765105223e-07
Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,WFDC2,WAP four-disulfide core domain protein 2,16551,1169,1.40 [1.23-1.60],6.912973003495458e-07
