Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21741,56,1.73 [1.37-2.18],3.7675033297566935e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACY1,Aminoacylase-1,22225,56,2.11 [1.52-2.91],6.591776141703276e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18612,49,2.25 [1.57-3.21],9.33262369878197e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,BST2,Bone marrow stromal antigen 2,22437,57,2.09 [1.61-2.71],2.9596688860503825e-08
Chapter XI Diseases of the digestive system,Chronic pancreatitis,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",19277,50,1.96 [1.54-2.49],3.1891261274515296e-08
Chapter XI Diseases of the digestive system,Chronic pancreatitis,FGF21,Fibroblast growth factor 21,22404,58,1.48 [1.27-1.72],5.323576587603216e-07
Chapter XI Diseases of the digestive system,Chronic pancreatitis,FUOM,Fucose mutarotase,18819,47,2.26 [1.58-3.22],7.818763473418984e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,GDF15,Growth/differentiation factor 15,22512,58,2.28 [1.62-3.21],2.179568973732781e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,GGT1,Glutathione hydrolase 1 proenzyme,22200,54,2.31 [1.66-3.22],6.771299626141791e-07
Chapter XI Diseases of the digestive system,Chronic pancreatitis,GRPEL1,"GrpE protein homolog 1, mitochondrial",22131,57,2.29 [1.75-3.00],1.699939972065084e-09
Chapter XI Diseases of the digestive system,Chronic pancreatitis,IL32,Interleukin-32,22212,55,2.36 [1.66-3.35],1.6960180503076256e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,MELTF,Melanotransferrin,19277,50,3.04 [1.96-4.72],6.953159377630146e-07
Chapter XI Diseases of the digestive system,Chronic pancreatitis,MME,Neprilysin,22131,57,1.86 [1.43-2.41],3.7973121903307206e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,18711,47,2.42 [1.67-3.52],3.2882702565987058e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,PRSS8,Prostasin,22127,55,3.26 [2.00-5.33],2.393628101356257e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,PVR,Poliovirus receptor,22437,57,2.99 [1.87-4.79],4.968604710402844e-06
Chapter XI Diseases of the digestive system,Chronic pancreatitis,SCLY,Selenocysteine lyase,22370,58,2.99 [2.00-4.46],8.76657024323161e-08
Chapter XI Diseases of the digestive system,Chronic pancreatitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22048,56,2.76 [1.86-4.08],4.025942528707371e-07
