Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACE2,Angiotensin-converting enzyme 2,22661,356,1.48 [1.28-1.71],9.788881783085549e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACTA2,"Actin, aortic smooth muscle",22661,356,1.99 [1.76-2.26],4.110511791494934e-27
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ACVRL1,Serine/threonine-protein kinase receptor R3,22838,356,5.09 [4.04-6.41],2.9448243654007645e-43
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADA2,Adenosine deaminase 2,22978,362,2.25 [1.89-2.69],2.0519515280117866e-19
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,19415,308,2.75 [2.22-3.41],3.0562875427053606e-20
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19948,320,2.23 [1.66-3.01],1.273804681777851e-07
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,19415,308,1.99 [1.58-2.49],3.154596312710327e-09
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,22980,363,1.83 [1.48-2.28],4.161116979882415e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADAMTSL2,ADAMTS-like protein 2,20013,319,3.23 [2.59-4.04],8.451899272119844e-25
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRD1,Adhesion G-protein coupled receptor D1,19557,320,1.75 [1.37-2.24],8.158568964144786e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRE5,Adhesion G protein-coupled receptor E5,23262,366,1.83 [1.41-2.37],4.213480678624213e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADGRG1,Adhesion G-protein coupled receptor G1,22980,363,1.31 [1.20-1.42],2.9866462909641047e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADIPOQ,Adiponectin,20035,321,1.56 [1.35-1.82],4.255397744999476e-09
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ADM,Pro-adrenomedullin,23289,366,9.94 [7.06-13.98],1.089148426715136e-39
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AGR2,Anterior gradient protein 2 homolog,22406,349,1.30 [1.19-1.42],1.9648106964254746e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AGRN,Agrin,23175,366,2.43 [2.05-2.89],2.4994451328322787e-24
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AGRP,Agouti-related protein,23358,367,1.65 [1.38-1.97],4.134432482667944e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ALCAM,CD166 antigen,23375,367,3.44 [2.24-5.27],1.3978392299821462e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AMIGO2,Amphoterin-induced protein 2,22980,363,2.79 [1.94-4.01],2.7302459654779013e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANG,Angiogenin,23056,363,1.89 [1.48-2.43],5.063457343407116e-07
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPT2,Angiopoietin-2,23289,366,5.27 [4.46-6.22],1.36599946576001e-85
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPTL1,Angiopoietin-related protein 1,22722,357,2.54 [1.86-3.47],4.454126244503509e-09
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPTL4,Angiopoietin-related protein 4,23140,366,2.54 [2.08-3.10],3.4181099930958454e-20
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANGPTL7,Angiopoietin-related protein 7,23289,366,1.78 [1.40-2.26],1.910852997776612e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ANXA5,Annexin A5,22490,352,1.86 [1.43-2.41],3.711677564520964e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AOC3,Membrane primary amine oxidase,23201,365,4.51 [3.42-5.96],2.3362624677023328e-26
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,22980,363,1.52 [1.29-1.78],4.184125987489076e-07
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APCS,Serum amyloid P-component,19855,318,0.42 [0.31-0.58],6.173870989013935e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APOC1,Apolipoprotein C-I,20003,320,0.53 [0.40-0.70],9.595684478042612e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,APOM,Apolipoprotein M,23170,364,0.40 [0.29-0.53],8.727860081425653e-10
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,AREG,Amphiregulin,22980,363,3.17 [2.73-3.68],2.086482274877526e-52
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ASAH2,Neutral ceramidase,22880,356,0.72 [0.62-0.82],2.3081710572984293e-06
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ASGR1,Asialoglycoprotein receptor 1,22880,356,2.04 [1.57-2.64],8.661652838835744e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,ATRAID,All-trans retinoic acid-induced differentiation factor,19948,320,1.80 [1.52-2.13],9.544331504313507e-12
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,B2M,Beta-2-microglobulin,20035,321,1.82 [1.62-2.06],8.312532639216997e-23
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",19459,316,2.61 [1.96-3.48],7.487129534578682e-11
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",23175,366,2.31 [1.71-3.13],5.466642684077646e-08
Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,22538,351,2.62 [2.09-3.29],1.0300654676406744e-16
