Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ACVRL1,Serine/threonine-protein kinase receptor R3,22303,185,3.22 [2.14-4.85],2.0870200274872563e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ADM,Pro-adrenomedullin,22737,192,3.33 [2.03-5.45],1.911390480806158e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,AREG,Amphiregulin,22427,186,2.27 [1.75-2.94],5.451963271498411e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CA9,Carbonic anhydrase 9,22737,192,1.74 [1.38-2.18],2.5797049657610843e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCDC80,Coiled-coil domain-containing protein 80,22539,195,2.38 [1.78-3.18],5.440923614206661e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCL20,C-C motif chemokine 20,22800,193,1.37 [1.23-1.53],9.612341654480453e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CCN3,CCN family member 3,22772,193,2.20 [1.58-3.05],2.399232687823658e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD27,CD27 antigen,22605,191,1.89 [1.45-2.47],2.532324393205783e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD302,CD302 antigen,22427,186,2.89 [2.11-3.95],3.0658550886870874e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD59,CD59 glycoprotein,21756,185,3.16 [2.12-4.72],1.9018786995068043e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CD83,CD83 antigen,22507,190,2.14 [1.53-2.99],7.962646361089712e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",19500,156,2.03 [1.59-2.59],1.7913787795130748e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CHGA,Chromogranin-A,19558,154,1.43 [1.25-1.63],1.4472590360545697e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CKAP4,Cytoskeleton-associated protein 4,22692,193,2.18 [1.57-3.03],3.615208180522624e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,COL18A1,Collagen alpha-1(XVIII) chain,22632,193,5.18 [3.16-8.50],7.858941062049667e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,COL6A3,Collagen alpha-3(VI) chain,22816,193,2.63 [1.97-3.51],3.90725121328172e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CTSL,Cathepsin L1,22539,195,3.52 [2.26-5.51],3.2298404306519564e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CXCL9,C-X-C motif chemokine 9,22618,194,1.46 [1.24-1.72],4.496744289945803e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,DCTPP1,dCTP pyrophosphatase 1,22539,195,2.38 [1.65-3.43],3.2806606325941785e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,EDA2R,Tumor necrosis factor receptor superfamily member 27,22737,192,2.09 [1.57-2.79],4.086355022955746e-07
