Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,AREG,Amphiregulin,20714,140,2.07 [1.51-2.84],5.325042426020116e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD300E,CMRF35-like molecule 2,20945,143,2.21 [1.63-3.00],3.451010544667373e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,CD79B,B-cell antigen receptor complex-associated protein beta chain,21071,144,1.85 [1.42-2.41],5.823163305782452e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,COL18A1,Collagen alpha-1(XVIII) chain,20903,148,4.85 [2.75-8.56],5.00375531065828e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,COL6A3,Collagen alpha-3(VI) chain,21082,148,2.43 [1.73-3.39],2.405828135954445e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,DRAXIN,Draxin,20655,142,2.05 [1.52-2.78],3.175521388845269e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,EFNA1,Ephrin-A1,20797,143,2.83 [1.88-4.27],6.326373903036875e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,EPHA2,Ephrin type-A receptor 2,20039,139,2.56 [1.76-3.72],8.986392079939029e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,GDF15,Growth/differentiation factor 15,21082,148,2.07 [1.64-2.61],9.800786078931803e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,HAVCR2,Hepatitis A virus cellular receptor 2,20835,143,2.33 [1.63-3.32],3.5449728030075205e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,IGFBP4,Insulin-like growth factor-binding protein 4,20595,143,1.89 [1.46-2.45],1.3794347479754525e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,IL18BP,Interleukin-18-binding protein,20917,145,2.50 [1.67-3.76],9.934120830464624e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,INHBB,Inhibin beta B chain,17687,117,2.12 [1.59-2.82],3.354159727650506e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,LAYN,Layilin,20627,142,2.45 [1.73-3.46],3.811659964661617e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,NECTIN2,Nectin-2,20800,146,2.79 [1.88-4.14],3.322049917317406e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,NPDC1,Neural proliferation differentiation and control protein 1,20826,146,2.16 [1.56-3.00],4.062066761475823e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,SCARB2,Lysosome membrane protein 2,20251,137,2.27 [1.58-3.26],8.389298990521276e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TGFBR2,TGF-beta receptor type-2,20883,143,2.17 [1.57-3.00],2.9547684528332818e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,20655,142,2.28 [1.76-2.96],5.276375794235566e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,20655,142,1.44 [1.22-1.68],8.426380093001785e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,20833,144,2.51 [1.68-3.74],6.378400258373243e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,20835,143,2.86 [1.96-4.18],4.674787489698512e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,20835,143,1.89 [1.52-2.36],1.5642144241013585e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,WFDC2,WAP four-disulfide core domain protein 2,19799,130,1.99 [1.48-2.69],6.610540820723821e-06
