Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,APOM,Apolipoprotein M,21817,2601,0.75 [0.67-0.85],2.197707391416839e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,C4BPB,C4b-binding protein beta chain,21799,2610,1.24 [1.14-1.36],1.8884441133690769e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,21062,2517,1.22 [1.18-1.27],5.614060842340669e-25
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,IGSF9,Protein turtle homolog A,18872,2240,0.89 [0.85-0.93],1.4145959713979287e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ITGA11,Integrin alpha-11,21715,2602,0.78 [0.70-0.86],1.2352859662543917e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,ITGAV,Integrin alpha-V,21929,2633,0.63 [0.51-0.77],9.6559645752056e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLK3,Prostate-specific antigen,18880,2239,1.35 [1.30-1.39],1.4207711705917079e-77
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,KLK4,Kallikrein-4,21929,2633,1.17 [1.12-1.24],1.029485277263038e-09
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,MMP7,Matrilysin,21309,2551,1.21 [1.13-1.30],2.497298141959787e-07
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,MSMB,Beta-microseminoprotein,21731,2599,1.26 [1.20-1.32],8.116293478405303e-20
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,NPPB,Natriuretic peptides B,21339,2552,1.06 [1.03-1.09],8.049034388452298e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,NTproBNP,N-terminal prohormone of brain natriuretic peptide,21744,2586,1.07 [1.04-1.10],5.0972064972331884e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,POMC,Pro-opiomelanocortin,18355,2178,0.87 [0.82-0.92],2.2104053048721663e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,RLN2,Prorelaxin H2,18415,2173,1.23 [1.14-1.33],3.775632827332846e-08
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TG,Thyroglobulin,18814,2233,1.09 [1.05-1.13],3.59825302474782e-06
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,TSPAN1,Tetraspanin-1,21339,2552,1.56 [1.51-1.61],9.086047932045452e-169
Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,WFDC2,WAP four-disulfide core domain protein 2,20649,2457,1.25 [1.15-1.36],2.364080312585894e-07
