Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,CXCL13,C-X-C motif chemokine 13,20911,43,1.64 [1.39-1.95],8.169272905985146e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,DTNB,Dystrobrevin beta,17895,33,3.04 [1.95-4.73],8.099090934198275e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,20904,43,3.25 [1.99-5.30],2.453558896916144e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,FGF3,Fibroblast growth factor 3,17460,35,2.39 [1.63-3.49],7.346704573697087e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,GDF15,Growth/differentiation factor 15,20978,44,2.45 [1.71-3.49],8.087597633172405e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,KLK4,Kallikrein-4,20904,43,1.95 [1.45-2.61],7.917361935413471e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,17408,35,3.36 [2.11-5.36],3.416162872407179e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,17943,35,5.49 [3.05-9.89],1.4663878537068952e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,NECTIN2,Nectin-2,20696,42,4.15 [2.23-7.72],6.685062492351613e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,OCLN,Occludin,17962,34,2.85 [1.87-4.34],9.994490033544374e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,PDIA3,Protein disulfide-isomerase A3,17604,34,3.60 [2.11-6.15],2.576128081562172e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,RBFOX3,RNA binding protein fox-1 homolog 3,17962,34,2.68 [1.88-3.83],5.66998862594432e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,RNASE6,Ribonuclease K6,17893,37,2.84 [1.81-4.47],6.385587073418015e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,RPA2,Replication protein A 32 kDa subunit,17460,35,3.10 [1.90-5.06],5.9324426686490936e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,SPON1,Spondin-1,20732,43,3.64 [2.10-6.31],4.191077640066927e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,17604,34,4.53 [2.66-7.73],2.911174397327552e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Kyphosis,WFDC2,WAP four-disulfide core domain protein 2,19706,37,2.99 [1.91-4.67],1.553399888148105e-06
